# Energy(eV) COHP
-5.253934630149259988e+01 -3.974664507074132506e-05
-5.248934630149260272e+01 -5.966681575376200615e-05
-5.243934630149260556e+01 -8.414380679450229699e-05
-5.238934630149260840e+01 -1.114727605807551485e-04
-5.233934630149261125e+01 -1.387310113590749868e-04
-5.228934630149261409e+01 -1.621954066663052190e-04
-5.223934630149261693e+01 -1.781428003426459739e-04
-5.218934630149261977e+01 -1.838116006763397016e-04
-5.213934630149262262e+01 -1.781867661393962731e-04
-5.208934630149262546e+01 -1.623033991489273241e-04
-5.203934630149262830e+01 -1.389459796435533090e-04
-5.198934630149263114e+01 -1.118646266534392616e-04
-5.193934630149263398e+01 -8.481179492289684697e-05
-5.188934630149263683e+01 -6.073614272008926904e-05
-5.183934630149263967e+01 -4.135617556757161141e-05
-5.178934630149264251e+01 -2.715284875010643849e-05
-5.173934630149264535e+01 -1.766594244436818652e-05
-5.168934630149264819e+01 -1.191388785094914716e-05
-5.163934630149265104e+01 -8.780534364019279924e-06
-5.158934630149265388e+01 -7.282986726647991115e-06
-5.153934630149265672e+01 -6.704429037389429230e-06
-5.148934630149265956e+01 -6.617924347874474382e-06
-5.143934630149266241e+01 -6.839994576964523579e-06
-5.138934630149266525e+01 -7.348810751996587185e-06
-5.133934630149266809e+01 -8.193691671814564445e-06
-5.128934630149267093e+01 -9.416002788253625895e-06
-5.123934630149267377e+01 -1.099592296312521223e-05
-5.118934630149267662e+01 -1.283258214693121616e-05
-5.113934630149267946e+01 -1.475630457553994691e-05
-5.108934630149268230e+01 -1.656327304341838094e-05
-5.103934630149268514e+01 -1.805801293745983510e-05
-5.098934630149268799e+01 -1.908958385712028073e-05
-5.093934630149269083e+01 -1.957263708675615105e-05
-5.088934630149269367e+01 -1.949175651163769361e-05
-5.083934630149269651e+01 -1.889338771175570609e-05
-5.078934630149269935e+01 -1.787199696716096914e-05
-5.073934630149270220e+01 -1.655576249773288485e-05
-5.068934630149270504e+01 -1.509366334542842453e-05
-5.063934630149270788e+01 -1.364249917778189793e-05
-5.058934630149271072e+01 -1.235093399594360694e-05
-5.053934630149271356e+01 -1.133891221329476505e-05
-5.048934630149271641e+01 -1.067437604544411722e-05
-5.043934630149271925e+01 -1.035355503468977409e-05
-5.038934630149272209e+01 -1.029374335010322550e-05
-5.033934630149272493e+01 -1.034604708786245736e-05
-5.028934630149272778e+01 -1.032932371560028048e-05
-5.023934630149273062e+01 -1.007751967031320236e-05
-5.018934630149273346e+01 -9.485290592480991279e-06
-5.013934630149273630e+01 -8.535614404246743463e-06
-5.008934630149273914e+01 -7.299558824524282147e-06
-5.003934630149274199e+01 -5.909582497553060488e-06
-4.998934630149274483e+01 -4.518043058272543761e-06
-4.993934630149274767e+01 -3.256905289121378256e-06
-4.988934630149275051e+01 -2.211549142774095031e-06
-4.983934630149275335e+01 -1.413695442298032244e-06
-4.978934630149275620e+01 -8.503778051153907694e-07
-4.973934630149275904e+01 -4.812332223151934169e-07
-4.968934630149276188e+01 -2.561633317245241884e-07
-4.963934630149276472e+01 -1.282481179445157711e-07
-4.958934630149276757e+01 -6.038493317830086178e-08
-4.953934630149277041e+01 -2.673810805364179480e-08
-4.948934630149277325e+01 -1.113382806595848909e-08
-4.943934630149277609e+01 -4.359746500155878139e-09
-4.938934630149277893e+01 -1.605366830088282042e-09
-4.933934630149278178e+01 -5.558765251658045034e-10
-4.928934630149278462e+01 -1.809958573891650858e-10
-4.923934630149278746e+01 -5.541668809061391569e-11
-4.918934630149279030e+01 -1.595472612108202429e-11
-4.913934630149279315e+01 -4.319265319821389084e-12
-4.908934630149279599e+01 -1.099503464270552727e-12
-4.903934630149279883e+01 -2.631742931739028661e-13
-4.898934630149280167e+01 -5.923029643872456408e-14
-4.893934630149280451e+01 -1.253403328193528176e-14
-4.888934630149280736e+01 -2.493886578144595016e-15
-4.883934630149281020e+01 -4.665448740442025134e-16
-4.878934630149281304e+01 -8.206019400788871094e-17
-4.873934630149281588e+01 -1.357016679789571998e-17
-4.868934630149281872e+01 -2.109804223819099753e-18
-4.863934630149282157e+01 -3.083855060770665226e-19
-4.858934630149282441e+01 -4.237706255142922336e-20
-4.853934630149282725e+01 -5.474480306610936607e-21
-4.848934630149283009e+01 -6.648444135304393862e-22
-4.843934630149283294e+01 -7.590179522238626181e-23
-4.838934630149283578e+01 -8.145706056843267277e-24
-4.833934630149283862e+01 -8.217502274735784668e-25
-4.828934630149284146e+01 -7.792469646880298913e-26
-4.823934630149284430e+01 -6.945834478253481164e-27
-4.818934630149284715e+01 -5.819393108758780023e-28
-4.813934630149284999e+01 -4.582737407714017480e-29
-4.808934630149285283e+01 -3.392004894469582108e-30
-4.803934630149285567e+01 -2.359731408205656023e-31
-4.798934630149285852e+01 -1.542886091831080782e-32
-4.793934630149286136e+01 -9.481152732070548405e-34
-4.788934630149286420e+01 -5.475646963030228933e-35
-4.783934630149286704e+01 -2.971994701996459357e-36
-4.778934630149286988e+01 -1.515969443853758001e-37
-4.773934630149287273e+01 -7.266988699699654233e-39
-4.768934630149287557e+01 -3.273649712452461322e-40
-4.763934630149287841e+01 -1.385849128423875641e-41
-4.758934630149288125e+01 -5.513131322513501236e-43
-4.753934630149288409e+01 -2.060972763231187584e-44
-4.748934630149288694e+01 -7.239871636061691032e-46
-4.743934630149288978e+01 -2.389833372911083759e-47
-4.738934630149289262e+01 -7.412696733594556080e-49
-4.733934630149289546e+01 -2.160482143358113217e-50
-4.728934630149289831e+01 -5.916777128370644113e-52
-4.723934630149290115e+01 -1.522559670140930714e-53
-4.718934630149290399e+01 -3.681397949136133044e-55
-4.713934630149290683e+01 -8.363643986086446350e-57
-4.708934630149290967e+01 -1.785327396666754815e-58
-4.703934630149291252e+01 -3.580760066255951254e-60
-4.698934630149291536e+01 -6.747816698315559483e-62
-4.693934630149291820e+01 -1.194752454598694582e-63
-4.688934630149292104e+01 -1.987537302599531366e-65
-4.683934630149292389e+01 -3.106502073967051804e-67
-4.678934630149292673e+01 -4.561876257849807537e-69
-4.673934630149292957e+01 -6.294011323136272350e-71
-4.668934630149293241e+01 -8.158692273388605834e-73
-4.663934630149293525e+01 -9.936183746933748207e-75
-4.658934630149293810e+01 -1.136898982411514788e-76
-4.653934630149294094e+01 -1.222150443531097612e-78
-4.648934630149294378e+01 -1.234313449359626052e-80
-4.643934630149294662e+01 -1.171175183811949684e-82
-4.638934630149294946e+01 -1.044026714144413575e-84
-4.633934630149295231e+01 -8.743646208271084709e-87
-4.628934630149295515e+01 -6.879592930868503981e-89
-4.623934630149295799e+01 -5.085342446590366621e-91
-4.618934630149296083e+01 -3.531532171014282704e-93
-4.613934630149296368e+01 -2.304039588754193260e-95
-4.608934630149296652e+01 -1.412208807511379570e-97
-4.603934630149296936e+01 -8.131835709170643770e-100
-4.598934630149297220e+01 -4.399036406781251622e-102
-4.593934630149297504e+01 -2.235653312659604093e-104
-4.588934630149297789e+01 -1.067402061436664764e-106
-4.583934630149298073e+01 -4.787701945256511920e-109
-4.578934630149298357e+01 -2.017439608177082115e-111
-4.573934630149298641e+01 -7.986330764814941051e-114
-4.568934630149298926e+01 -2.970067791793562375e-116
-4.563934630149299210e+01 -1.037664153869124406e-118
-4.558934630149299494e+01 -3.405789232963448278e-121
-4.553934630149299778e+01 -1.050142885245146337e-123
-4.548934630149300062e+01 -3.041920866933533879e-126
-4.543934630149300347e+01 -8.277812527165838372e-129
-4.538934630149300631e+01 -2.116170841665472189e-131
-4.533934630149300915e+01 -5.082210863523093030e-134
-4.528934630149301199e+01 -1.146623495760731077e-136
-4.523934630149301483e+01 -2.430270526235721485e-139
-4.518934630149301768e+01 -4.838976219829583833e-142
-4.513934630149302052e+01 -9.051424456409142161e-145
-4.508934630149302336e+01 -1.590539542008986853e-147
-4.503934630149302620e+01 -2.625642873076807952e-150
-4.498934630149302905e+01 -4.071833972249059153e-153
-4.493934630149303189e+01 -5.932083981318121115e-156
-4.488934630149303473e+01 -8.118708871650156634e-159
-4.483934630149303757e+01 -1.043827518142649867e-161
-4.478934630149304041e+01 -1.260759589242085639e-164
-4.473934630149304326e+01 -1.430530993342014689e-167
-4.468934630149304610e+01 -1.524837006683194232e-170
-4.463934630149304894e+01 -1.526899527226803234e-173
-4.458934630149305178e+01 -1.436342874908850289e-176
-4.453934630149305463e+01 -1.269305528145159619e-179
-4.448934630149305747e+01 -1.053742201331783684e-182
-4.443934630149306031e+01 -8.217931471160043798e-186
-4.438934630149306315e+01 -6.020747241492515036e-189
-4.433934630149306599e+01 -4.143790816867606192e-192
-4.428934630149306884e+01 -2.679196837030839564e-195
-4.423934630149307168e+01 -1.627311233113557860e-198
-4.418934630149307452e+01 -9.285294177060224133e-202
-4.413934630149307736e+01 -4.977137165658367073e-205
-4.408934630149308020e+01 -2.506237993484737269e-208
-4.403934630149308305e+01 -1.185560267499877252e-211
-4.398934630149308589e+01 -5.268457327900450262e-215
-4.393934630149308873e+01 -2.199387164585235748e-218
-4.388934630149309157e+01 -8.625378974721527622e-222
-4.383934630149309442e+01 -3.177699778669738078e-225
-4.378934630149309726e+01 -1.099779510139873553e-228
-4.373934630149310010e+01 -3.575661324679974956e-232
-4.368934630149310294e+01 -1.092106615805588064e-235
-4.363934630149310578e+01 -3.133513192430592526e-239
-4.358934630149310863e+01 -8.446091282767131010e-243
-4.353934630149311147e+01 -2.138640062024338138e-246
-4.348934630149311431e+01 -5.087181621392025838e-250
-4.343934630149311715e+01 -1.136774554939576461e-253
-4.338934630149312000e+01 -2.386321437560947930e-257
-4.333934630149312284e+01 -4.705881475994080778e-261
-4.328934630149312568e+01 -8.717870599002598815e-265
-4.323934630149312852e+01 -1.517180302752493617e-268
-4.318934630149313136e+01 -2.480397421725718809e-272
-4.313934630149313421e+01 -3.809452848263606690e-276
-4.308934630149313705e+01 -5.496182554423719468e-280
-4.303934630149313989e+01 -7.449324177666005759e-284
-4.298934630149314273e+01 -9.484834162342440569e-288
-4.293934630149314557e+01 -1.134487510481374566e-291
-4.288934630149314842e+01 -1.274755148832668179e-295
-4.283934630149315126e+01 -1.345584202012710944e-299
-4.278934630149315410e+01 -1.334295452977677429e-303
-4.273934630149315694e+01 -1.242939895972544594e-307
-4.268934630149315979e+01 -1.087690216008323026e-311
-4.263934630149316263e+01 -8.941641708168824374e-316
-4.258934630149316547e+01 -6.905555531923102948e-320
-4.253934630149316831e+01 -4.940656458412465442e-324
-4.248934630149317115e+01 0.000000000000000000e+00
-4.243934630149317400e+01 0.000000000000000000e+00
-4.238934630149317684e+01 0.000000000000000000e+00
-4.233934630149317968e+01 0.000000000000000000e+00
-4.228934630149318252e+01 0.000000000000000000e+00
-4.223934630149318536e+01 0.000000000000000000e+00
-4.218934630149318821e+01 0.000000000000000000e+00
-4.213934630149319105e+01 0.000000000000000000e+00
-4.208934630149319389e+01 0.000000000000000000e+00
-4.203934630149319673e+01 0.000000000000000000e+00
-4.198934630149319958e+01 0.000000000000000000e+00
-4.193934630149320242e+01 0.000000000000000000e+00
-4.188934630149320526e+01 0.000000000000000000e+00
-4.183934630149320810e+01 0.000000000000000000e+00
-4.178934630149321094e+01 0.000000000000000000e+00
-4.173934630149321379e+01 0.000000000000000000e+00
-4.168934630149321663e+01 0.000000000000000000e+00
-4.163934630149321947e+01 0.000000000000000000e+00
-4.158934630149322231e+01 0.000000000000000000e+00
-4.153934630149322516e+01 0.000000000000000000e+00
-4.148934630149322800e+01 0.000000000000000000e+00
-4.143934630149323084e+01 0.000000000000000000e+00
-4.138934630149323368e+01 0.000000000000000000e+00
-4.133934630149323652e+01 0.000000000000000000e+00
-4.128934630149323937e+01 0.000000000000000000e+00
-4.123934630149324221e+01 0.000000000000000000e+00
-4.118934630149324505e+01 0.000000000000000000e+00
-4.113934630149324789e+01 0.000000000000000000e+00
-4.108934630149325073e+01 0.000000000000000000e+00
-4.103934630149325358e+01 0.000000000000000000e+00
-4.098934630149325642e+01 0.000000000000000000e+00
-4.093934630149325926e+01 0.000000000000000000e+00
-4.088934630149326210e+01 0.000000000000000000e+00
-4.083934630149326495e+01 0.000000000000000000e+00
-4.078934630149326779e+01 0.000000000000000000e+00
-4.073934630149327063e+01 0.000000000000000000e+00
-4.068934630149327347e+01 0.000000000000000000e+00
-4.063934630149327631e+01 0.000000000000000000e+00
-4.058934630149327916e+01 0.000000000000000000e+00
-4.053934630149328200e+01 0.000000000000000000e+00
-4.048934630149328484e+01 0.000000000000000000e+00
-4.043934630149328768e+01 0.000000000000000000e+00
-4.038934630149329053e+01 0.000000000000000000e+00
-4.033934630149329337e+01 0.000000000000000000e+00
-4.028934630149329621e+01 0.000000000000000000e+00
-4.023934630149329905e+01 0.000000000000000000e+00
-4.018934630149330189e+01 0.000000000000000000e+00
-4.013934630149330474e+01 0.000000000000000000e+00
-4.008934630149330758e+01 0.000000000000000000e+00
-4.003934630149331042e+01 0.000000000000000000e+00
-3.998934630149331326e+01 0.000000000000000000e+00
-3.993934630149331610e+01 0.000000000000000000e+00
-3.988934630149331895e+01 0.000000000000000000e+00
-3.983934630149332179e+01 0.000000000000000000e+00
-3.978934630149332463e+01 0.000000000000000000e+00
-3.973934630149332747e+01 0.000000000000000000e+00
-3.968934630149333032e+01 0.000000000000000000e+00
-3.963934630149333316e+01 0.000000000000000000e+00
-3.958934630149333600e+01 0.000000000000000000e+00
-3.953934630149333884e+01 0.000000000000000000e+00
-3.948934630149334168e+01 0.000000000000000000e+00
-3.943934630149334453e+01 0.000000000000000000e+00
-3.938934630149334737e+01 0.000000000000000000e+00
-3.933934630149335021e+01 0.000000000000000000e+00
-3.928934630149335305e+01 0.000000000000000000e+00
-3.923934630149335590e+01 0.000000000000000000e+00
-3.918934630149335874e+01 0.000000000000000000e+00
-3.913934630149336158e+01 0.000000000000000000e+00
-3.908934630149336442e+01 0.000000000000000000e+00
-3.903934630149336726e+01 0.000000000000000000e+00
-3.898934630149337011e+01 0.000000000000000000e+00
-3.893934630149337295e+01 0.000000000000000000e+00
-3.888934630149337579e+01 0.000000000000000000e+00
-3.883934630149337863e+01 0.000000000000000000e+00
-3.878934630149338147e+01 0.000000000000000000e+00
-3.873934630149338432e+01 0.000000000000000000e+00
-3.868934630149338716e+01 0.000000000000000000e+00
-3.863934630149339000e+01 0.000000000000000000e+00
-3.858934630149339284e+01 0.000000000000000000e+00
-3.853934630149339569e+01 0.000000000000000000e+00
-3.848934630149339853e+01 0.000000000000000000e+00
-3.843934630149340137e+01 0.000000000000000000e+00
-3.838934630149340421e+01 0.000000000000000000e+00
-3.833934630149340705e+01 0.000000000000000000e+00
-3.828934630149340990e+01 0.000000000000000000e+00
-3.823934630149341274e+01 0.000000000000000000e+00
-3.818934630149341558e+01 0.000000000000000000e+00
-3.813934630149341842e+01 0.000000000000000000e+00
-3.808934630149342127e+01 0.000000000000000000e+00
-3.803934630149342411e+01 0.000000000000000000e+00
-3.798934630149342695e+01 0.000000000000000000e+00
-3.793934630149342979e+01 0.000000000000000000e+00
-3.788934630149343263e+01 0.000000000000000000e+00
-3.783934630149343548e+01 0.000000000000000000e+00
-3.778934630149343832e+01 0.000000000000000000e+00
-3.773934630149344116e+01 0.000000000000000000e+00
-3.768934630149344400e+01 0.000000000000000000e+00
-3.763934630149344684e+01 0.000000000000000000e+00
-3.758934630149344969e+01 0.000000000000000000e+00
-3.753934630149345253e+01 0.000000000000000000e+00
-3.748934630149345537e+01 0.000000000000000000e+00
-3.743934630149345821e+01 0.000000000000000000e+00
-3.738934630149346106e+01 0.000000000000000000e+00
-3.733934630149346390e+01 0.000000000000000000e+00
-3.728934630149346674e+01 0.000000000000000000e+00
-3.723934630149346958e+01 0.000000000000000000e+00
-3.718934630149347242e+01 0.000000000000000000e+00
-3.713934630149347527e+01 0.000000000000000000e+00
-3.708934630149347811e+01 0.000000000000000000e+00
-3.703934630149348095e+01 0.000000000000000000e+00
-3.698934630149348379e+01 0.000000000000000000e+00
-3.693934630149348664e+01 0.000000000000000000e+00
-3.688934630149348948e+01 0.000000000000000000e+00
-3.683934630149349232e+01 0.000000000000000000e+00
-3.678934630149349516e+01 0.000000000000000000e+00
-3.673934630149349800e+01 0.000000000000000000e+00
-3.668934630149350085e+01 0.000000000000000000e+00
-3.663934630149350369e+01 0.000000000000000000e+00
-3.658934630149350653e+01 0.000000000000000000e+00
-3.653934630149350937e+01 0.000000000000000000e+00
-3.648934630149351221e+01 0.000000000000000000e+00
-3.643934630149351506e+01 0.000000000000000000e+00
-3.638934630149351790e+01 0.000000000000000000e+00
-3.633934630149352074e+01 0.000000000000000000e+00
-3.628934630149352358e+01 0.000000000000000000e+00
-3.623934630149352643e+01 0.000000000000000000e+00
-3.618934630149352927e+01 0.000000000000000000e+00
-3.613934630149353211e+01 0.000000000000000000e+00
-3.608934630149353495e+01 0.000000000000000000e+00
-3.603934630149353779e+01 0.000000000000000000e+00
-3.598934630149354064e+01 0.000000000000000000e+00
-3.593934630149354348e+01 0.000000000000000000e+00
-3.588934630149354632e+01 0.000000000000000000e+00
-3.583934630149354916e+01 0.000000000000000000e+00
-3.578934630149355201e+01 0.000000000000000000e+00
-3.573934630149355485e+01 0.000000000000000000e+00
-3.568934630149355769e+01 0.000000000000000000e+00
-3.563934630149356053e+01 0.000000000000000000e+00
-3.558934630149356337e+01 0.000000000000000000e+00
-3.553934630149356622e+01 0.000000000000000000e+00
-3.548934630149356906e+01 0.000000000000000000e+00
-3.543934630149357190e+01 0.000000000000000000e+00
-3.538934630149357474e+01 0.000000000000000000e+00
-3.533934630149357758e+01 0.000000000000000000e+00
-3.528934630149358043e+01 0.000000000000000000e+00
-3.523934630149358327e+01 0.000000000000000000e+00
-3.518934630149358611e+01 0.000000000000000000e+00
-3.513934630149358895e+01 0.000000000000000000e+00
-3.508934630149359180e+01 0.000000000000000000e+00
-3.503934630149359464e+01 0.000000000000000000e+00
-3.498934630149359748e+01 0.000000000000000000e+00
-3.493934630149360032e+01 0.000000000000000000e+00
-3.488934630149360316e+01 0.000000000000000000e+00
-3.483934630149360601e+01 0.000000000000000000e+00
-3.478934630149360885e+01 0.000000000000000000e+00
-3.473934630149361169e+01 0.000000000000000000e+00
-3.468934630149361453e+01 0.000000000000000000e+00
-3.463934630149361737e+01 0.000000000000000000e+00
-3.458934630149362022e+01 0.000000000000000000e+00
-3.453934630149362306e+01 0.000000000000000000e+00
-3.448934630149362590e+01 0.000000000000000000e+00
-3.443934630149362874e+01 0.000000000000000000e+00
-3.438934630149363159e+01 0.000000000000000000e+00
-3.433934630149363443e+01 0.000000000000000000e+00
-3.428934630149363727e+01 0.000000000000000000e+00
-3.423934630149364011e+01 0.000000000000000000e+00
-3.418934630149364295e+01 0.000000000000000000e+00
-3.413934630149364580e+01 0.000000000000000000e+00
-3.408934630149364864e+01 0.000000000000000000e+00
-3.403934630149365148e+01 0.000000000000000000e+00
-3.398934630149365432e+01 0.000000000000000000e+00
-3.393934630149365717e+01 0.000000000000000000e+00
-3.388934630149366001e+01 0.000000000000000000e+00
-3.383934630149366285e+01 0.000000000000000000e+00
-3.378934630149366569e+01 0.000000000000000000e+00
-3.373934630149366853e+01 0.000000000000000000e+00
-3.368934630149367138e+01 0.000000000000000000e+00
-3.363934630149367422e+01 0.000000000000000000e+00
-3.358934630149367706e+01 0.000000000000000000e+00
-3.353934630149367990e+01 0.000000000000000000e+00
-3.348934630149368274e+01 0.000000000000000000e+00
-3.343934630149368559e+01 0.000000000000000000e+00
-3.338934630149368843e+01 0.000000000000000000e+00
-3.333934630149369127e+01 0.000000000000000000e+00
-3.328934630149369411e+01 0.000000000000000000e+00
-3.323934630149369696e+01 0.000000000000000000e+00
-3.318934630149369980e+01 0.000000000000000000e+00
-3.313934630149370264e+01 0.000000000000000000e+00
-3.308934630149370548e+01 0.000000000000000000e+00
-3.303934630149370832e+01 0.000000000000000000e+00
-3.298934630149371117e+01 0.000000000000000000e+00
-3.293934630149371401e+01 0.000000000000000000e+00
-3.288934630149371685e+01 0.000000000000000000e+00
-3.283934630149371969e+01 0.000000000000000000e+00
-3.278934630149372254e+01 0.000000000000000000e+00
-3.273934630149372538e+01 0.000000000000000000e+00
-3.268934630149372822e+01 0.000000000000000000e+00
-3.263934630149373106e+01 0.000000000000000000e+00
-3.258934630149373390e+01 0.000000000000000000e+00
-3.253934630149373675e+01 0.000000000000000000e+00
-3.248934630149373959e+01 0.000000000000000000e+00
-3.243934630149374243e+01 0.000000000000000000e+00
-3.238934630149374527e+01 0.000000000000000000e+00
-3.233934630149374811e+01 0.000000000000000000e+00
-3.228934630149375096e+01 0.000000000000000000e+00
-3.223934630149375380e+01 0.000000000000000000e+00
-3.218934630149375664e+01 0.000000000000000000e+00
-3.213934630149375948e+01 0.000000000000000000e+00
-3.208934630149376233e+01 0.000000000000000000e+00
-3.203934630149376517e+01 0.000000000000000000e+00
-3.198934630149376801e+01 0.000000000000000000e+00
-3.193934630149377085e+01 0.000000000000000000e+00
-3.188934630149377369e+01 0.000000000000000000e+00
-3.183934630149377654e+01 0.000000000000000000e+00
-3.178934630149377938e+01 0.000000000000000000e+00
-3.173934630149378222e+01 0.000000000000000000e+00
-3.168934630149378506e+01 0.000000000000000000e+00
-3.163934630149378791e+01 0.000000000000000000e+00
-3.158934630149379075e+01 0.000000000000000000e+00
-3.153934630149379359e+01 0.000000000000000000e+00
-3.148934630149379643e+01 0.000000000000000000e+00
-3.143934630149379927e+01 0.000000000000000000e+00
-3.138934630149380212e+01 0.000000000000000000e+00
-3.133934630149380496e+01 0.000000000000000000e+00
-3.128934630149380780e+01 0.000000000000000000e+00
-3.123934630149381064e+01 0.000000000000000000e+00
-3.118934630149381348e+01 0.000000000000000000e+00
-3.113934630149381633e+01 0.000000000000000000e+00
-3.108934630149381917e+01 0.000000000000000000e+00
-3.103934630149382201e+01 0.000000000000000000e+00
-3.098934630149382485e+01 0.000000000000000000e+00
-3.093934630149382770e+01 0.000000000000000000e+00
-3.088934630149383054e+01 0.000000000000000000e+00
-3.083934630149383338e+01 0.000000000000000000e+00
-3.078934630149383622e+01 0.000000000000000000e+00
-3.073934630149383906e+01 0.000000000000000000e+00
-3.068934630149384191e+01 0.000000000000000000e+00
-3.063934630149384475e+01 0.000000000000000000e+00
-3.058934630149384759e+01 0.000000000000000000e+00
-3.053934630149385043e+01 0.000000000000000000e+00
-3.048934630149385328e+01 0.000000000000000000e+00
-3.043934630149385612e+01 0.000000000000000000e+00
-3.038934630149385896e+01 0.000000000000000000e+00
-3.033934630149386180e+01 0.000000000000000000e+00
-3.028934630149386464e+01 0.000000000000000000e+00
-3.023934630149386749e+01 0.000000000000000000e+00
-3.018934630149387033e+01 0.000000000000000000e+00
-3.013934630149387317e+01 0.000000000000000000e+00
-3.008934630149387601e+01 0.000000000000000000e+00
-3.003934630149387885e+01 0.000000000000000000e+00
-2.998934630149388170e+01 -7.905050333459944707e-323
-2.993934630149388454e+01 -1.157571104923748591e-318
-2.988934630149388738e+01 -1.595577101652431775e-314
-2.983934630149389022e+01 -2.066063524773396374e-310
-2.978934630149389307e+01 -2.513194733376152115e-306
-2.973934630149389591e+01 -2.871872838686524495e-302
-2.968934630149389875e+01 -3.082910141420502138e-298
-2.963934630149390159e+01 -3.108945589715586304e-294
-2.958934630149390443e+01 -2.945248689089228313e-290
-2.953934630149390728e+01 -2.621123089590311545e-286
-2.948934630149391012e+01 -2.191338433716558451e-282
-2.943934630149391296e+01 -1.721028611672920436e-278
-2.938934630149391580e+01 -1.269764906244774282e-274
-2.933934630149391865e+01 -8.800657997734658856e-271
-2.928934630149392149e+01 -5.730117973061279088e-267
-2.923934630149392433e+01 -3.504843073159102907e-263
-2.918934630149392717e+01 -2.013864222571700762e-259
-2.913934630149393001e+01 -1.087047171509175585e-255
-2.908934630149393286e+01 -5.512177437198202065e-252
-2.903934630149393570e+01 -2.625757306866105371e-248
-2.898934630149393854e+01 -1.175012728510840966e-244
-2.893934630149394138e+01 -4.939547369178554986e-241
-2.888934630149394422e+01 -1.950690337882290211e-237
-2.883934630149394707e+01 -7.236792261172061398e-234
-2.878934630149394991e+01 -2.522089383406373981e-230
-2.873934630149395275e+01 -8.257174009636045567e-227
-2.868934630149395559e+01 -2.539563021453007446e-223
-2.863934630149395844e+01 -7.337416083655756739e-220
-2.858934630149396128e+01 -1.991516435583546947e-216
-2.853934630149396412e+01 -5.077866014707913759e-213
-2.848934630149396696e+01 -1.216284506710705959e-209
-2.843934630149396980e+01 -2.736816672219230665e-206
-2.838934630149397265e+01 -5.785126154292869552e-203
-2.833934630149397549e+01 -1.148779179632698624e-199
-2.828934630149397833e+01 -2.142973855761735368e-196
-2.823934630149398117e+01 -3.755379095347147867e-193
-2.818934630149398401e+01 -6.182260359855225979e-190
-2.813934630149398686e+01 -9.560869546146181774e-187
-2.808934630149398970e+01 -1.389005894772396762e-183
-2.803934630149399254e+01 -1.895690266006432081e-180
-2.798934630149399538e+01 -2.430453218649278834e-177
-2.793934630149399823e+01 -2.927276506264145258e-174
-2.788934630149400107e+01 -3.312049532009385786e-171
-2.783934630149400391e+01 -3.520355267362557906e-168
-2.778934630149400675e+01 -3.515060136890483109e-165
-2.773934630149400959e+01 -3.297126576533577245e-162
-2.768934630149401244e+01 -2.905327369800215940e-159
-2.763934630149401528e+01 -2.404978098379810209e-156
-2.758934630149401812e+01 -1.870181561436358517e-153
-2.753934630149402096e+01 -1.366196004597736770e-150
-2.748934630149402381e+01 -9.375595153287414130e-148
-2.743934630149402665e+01 -6.044234085422261707e-145
-2.738934630149402949e+01 -3.660499065798722793e-142
-2.733934630149403233e+01 -2.082552314830026771e-139
-2.728934630149403517e+01 -1.113033239833967685e-136
-2.723934630149403802e+01 -5.588264371984611586e-134
-2.718934630149404086e+01 -2.635738667566679756e-131
-2.713934630149404370e+01 -1.167842691000448060e-128
-2.708934630149404654e+01 -4.860970002476711276e-126
-2.703934630149404938e+01 -1.900719935837268459e-123
-2.698934630149405223e+01 -6.981840346733417694e-121
-2.693934630149405507e+01 -2.409230165402271003e-118
-2.688934630149405791e+01 -7.809860305258757798e-116
-2.683934630149406075e+01 -2.378290133197562772e-113
-2.678934630149406360e+01 -6.803666187182954073e-111
-2.673934630149406644e+01 -1.828427546171091664e-108
-2.668934630149406928e+01 -4.616035164324231558e-106
-2.663934630149407212e+01 -1.094755300152824405e-103
-2.658934630149407496e+01 -2.439055031516231872e-101
-2.653934630149407781e+01 -5.104847079571183872e-99
-2.648934630149408065e+01 -1.003692015916916011e-96
-2.643934630149408349e+01 -1.853850877695608711e-94
-2.638934630149408633e+01 -3.216664152826471168e-92
-2.633934630149408918e+01 -5.243161516241624219e-90
-2.628934630149409202e+01 -8.028554290448268074e-88
-2.623934630149409486e+01 -1.154883177940084723e-85
-2.618934630149409770e+01 -1.560613492270129625e-83
-2.613934630149410054e+01 -1.981113028236393316e-81
-2.608934630149410339e+01 -2.362543129877087316e-79
-2.603934630149410623e+01 -2.646712887589308472e-77
-2.598934630149410907e+01 -2.785418870139663230e-75
-2.593934630149411191e+01 -2.753789817176297814e-73
-2.588934630149411475e+01 -2.557570775836980317e-71
-2.583934630149411760e+01 -2.231419000745854771e-69
-2.578934630149412044e+01 -1.828905170475340424e-67
-2.573934630149412328e+01 -1.408178935215675022e-65
-2.568934630149412612e+01 -1.018547047290468602e-63
-2.563934630149412897e+01 -6.920873952356925909e-62
-2.558934630149413181e+01 -4.417711798351479051e-60
-2.553934630149413465e+01 -2.649051584694738120e-58
-2.548934630149413749e+01 -1.492244701501349699e-56
-2.543934630149414033e+01 -7.896711479474145233e-55
-2.538934630149414318e+01 -3.925627528783198233e-53
-2.533934630149414602e+01 -1.833278753687322762e-51
-2.528934630149414886e+01 -8.042748993909165449e-50
-2.523934630149415170e+01 -3.314645744185003651e-48
