# Energy(eV) COHP
-3.096087249282943787e+01 -1.388480768583282929e-303
-3.091087249282944072e+01 -1.490512179010853293e-299
-3.086087249282944356e+01 -1.503099685940896281e-295
-3.081087249282944640e+01 -1.423956210180200726e-291
-3.076087249282944924e+01 -1.267249354832244550e-287
-3.071087249282945209e+01 -1.059458911859212945e-283
-3.066087249282945493e+01 -8.320755352741689543e-280
-3.061087249282945777e+01 -6.139004935013653358e-276
-3.056087249282946061e+01 -4.254904401102225843e-272
-3.051087249282946345e+01 -2.770372873106674564e-268
-3.046087249282946630e+01 -1.694506504058668384e-264
-3.041087249282946914e+01 -9.736544410711449885e-261
-3.036087249282947198e+01 -5.255609064061677572e-257
-3.031087249282947482e+01 -2.665003917119397148e-253
-3.026087249282947766e+01 -1.269489886334265825e-249
-3.021087249282948051e+01 -5.680901168047694940e-246
-3.016087249282948335e+01 -2.388151186647717820e-242
-3.011087249282948619e+01 -9.431114021223655601e-239
-3.006087249282948903e+01 -3.498813298943049285e-235
-3.001087249282949188e+01 -1.219368963115174593e-231
-2.996087249282949472e+01 -3.992143092404100557e-228
-2.991087249282949756e+01 -1.227817042730019923e-224
-2.986087249282950040e+01 -3.547462473272038231e-221
-2.981087249282950324e+01 -9.628498288210988628e-218
-2.976087249282950609e+01 -2.455024892428451158e-214
-2.971087249282950893e+01 -5.880440192003771564e-211
-2.966087249282951177e+01 -1.323184392193517257e-207
-2.961087249282951461e+01 -2.796967992753316033e-204
-2.956087249282951745e+01 -5.554068330540692676e-201
-2.951087249282952030e+01 -1.036075813044283496e-197
-2.946087249282952314e+01 -1.815634586040373806e-194
-2.941087249282952598e+01 -2.988972735979386358e-191
-2.936087249282952882e+01 -4.622448221568551558e-188
-2.931087249282953167e+01 -6.715506154591277909e-185
-2.926087249282953451e+01 -9.165202031522696792e-182
-2.921087249282953735e+01 -1.175065103014548340e-178
-2.916087249282954019e+01 -1.415267096273087922e-175
-2.911087249282954303e+01 -1.601295509272463604e-172
-2.906087249282954588e+01 -1.702006273212750189e-169
-2.901087249282954872e+01 -1.699446206231867392e-166
-2.896087249282955156e+01 -1.594080622732410396e-163
-2.891087249282955440e+01 -1.404655221869514109e-160
-2.886087249282955725e+01 -1.162748501076253267e-157
-2.881087249282956009e+01 -9.041873640202911345e-155
-2.876087249282956293e+01 -6.605225875414652142e-152
-2.871087249282956577e+01 -4.532872552364132426e-149
-2.866087249282956861e+01 -2.922240384522968166e-146
-2.861087249282957146e+01 -1.769762396096597309e-143
-2.856087249282957430e+01 -1.006863465456423584e-140
-2.851087249282957714e+01 -5.381245393198614764e-138
-2.846087249282957998e+01 -2.701790102171969960e-135
-2.841087249282958282e+01 -1.274315631816568797e-132
-2.836087249282958567e+01 -5.646235778065614336e-130
-2.831087249282958851e+01 -2.350160938248932074e-127
-2.826087249282959135e+01 -9.189519263603327283e-125
-2.821087249282959419e+01 -3.375550240306563582e-122
-2.816087249282959704e+01 -1.164804272212037413e-119
-2.811087249282959988e+01 -3.775877780206060631e-117
-2.806087249282960272e+01 -1.149845518078886816e-114
-2.801087249282960556e+01 -3.289407361463970007e-112
-2.796087249282960840e+01 -8.840003117156106785e-110
-2.791087249282961125e+01 -2.231740892712960858e-107
-2.786087249282961409e+01 -5.292875993987333093e-105
-2.781087249282961693e+01 -1.179223870624251891e-102
-2.776087249282961977e+01 -2.468069582003106131e-100
-2.771087249282962262e+01 -4.852607131166024411e-98
-2.766087249282962546e+01 -8.962918750535103613e-96
-2.761087249282962830e+01 -1.555178995053793033e-93
-2.756087249282963114e+01 -2.534941252902772903e-91
-2.751087249282963398e+01 -3.881611010643711908e-89
-2.746087249282963683e+01 -5.583579679884234783e-87
-2.741087249282963967e+01 -7.545187210307378297e-85
-2.736087249282964251e+01 -9.578200340353842544e-83
-2.731087249282964535e+01 -1.142232224419514058e-80
-2.726087249282964819e+01 -1.279621400667598838e-78
-2.721087249282965104e+01 -1.346682374490763711e-76
-2.716087249282965388e+01 -1.331390495554988865e-74
-2.711087249282965672e+01 -1.236523354621932689e-72
-2.706087249282965956e+01 -1.078836892584691081e-70
-2.701087249282966241e+01 -8.842312314666957181e-69
-2.696087249282966525e+01 -6.808203148595152152e-67
-2.691087249282966809e+01 -4.924427600028819077e-65
-2.686087249282967093e+01 -3.346074469310957956e-63
-2.681087249282967377e+01 -2.135856361927185321e-61
-2.676087249282967662e+01 -1.280752103918344247e-59
-2.671087249282967946e+01 -7.214640711608078506e-58
-2.666087249282968230e+01 -3.817868213592413118e-56
-2.661087249282968514e+01 -1.897945568798057790e-54
-2.656087249282968799e+01 -8.863457527288605841e-53
-2.651087249282969083e+01 -3.888473805021547935e-51
-2.646087249282969367e+01 -1.602550714805399330e-49
-2.641087249282969651e+01 -6.204417036396643513e-48
-2.636087249282969935e+01 -2.256559431009523212e-46
-2.631087249282970220e+01 -7.709907457916833627e-45
-2.626087249282970504e+01 -2.474617896007564925e-43
-2.621087249282970788e+01 -7.461458508703656931e-42
-2.616087249282971072e+01 -2.113469097987667736e-40
-2.611087249282971356e+01 -5.623732709806783845e-39
-2.606087249282971641e+01 -1.405756287223272919e-37
-2.601087249282971925e+01 -3.301049168164527127e-36
-2.596087249282972209e+01 -7.281997851392809267e-35
-2.591087249282972493e+01 -1.509057175466092261e-33
-2.586087249282972778e+01 -2.937767607402086903e-32
-2.581087249282973062e+01 -5.372615688277610729e-31
-2.576087249282973346e+01 -9.230191443349822664e-30
-2.571087249282973630e+01 -1.489677425752599852e-28
-2.566087249282973914e+01 -2.258553379440529282e-27
-2.561087249282974199e+01 -3.216807531008264466e-26
-2.556087249282974483e+01 -4.304040896343560645e-25
-2.551087249282974767e+01 -5.409838453861880215e-24
-2.546087249282975051e+01 -6.387763063326656485e-23
-2.541087249282975336e+01 -7.085490105014913261e-22
-2.536087249282975620e+01 -7.383250234034094127e-21
-2.531087249282975904e+01 -7.227396393611701694e-20
-2.526087249282976188e+01 -6.646190057413154927e-19
-2.521087249282976472e+01 -5.741432098888201797e-18
-2.516087249282976757e+01 -4.659338945091778187e-17
-2.511087249282977041e+01 -3.552098259177867498e-16
-2.506087249282977325e+01 -2.543912867792781220e-15
-2.501087249282977609e+01 -1.711496787222297148e-14
-2.496087249282977893e+01 -1.081699276523852189e-13
-2.491087249282978178e+01 -6.422344312903654588e-13
-2.486087249282978462e+01 -3.582096042546361122e-12
-2.481087249282978746e+01 -1.876884127410247446e-11
-2.476087249282979030e+01 -9.238347455326857768e-11
-2.471087249282979315e+01 -4.271768584254750312e-10
-2.466087249282979599e+01 -1.855571689231411604e-09
-2.461087249282979883e+01 -7.571890990462630602e-09
-2.456087249282980167e+01 -2.902602486935910688e-08
-2.451087249282980451e+01 -1.045267309066232571e-07
-2.446087249282980736e+01 -3.536093726740950241e-07
-2.441087249282981020e+01 -1.123768262274257839e-06
-2.436087249282981304e+01 -3.354952317191410596e-06
-2.431087249282981588e+01 -9.409196460430993152e-06
-2.426087249282981873e+01 -2.478993088095906981e-05
-2.421087249282982157e+01 -6.135566818610777376e-05
-2.416087249282982441e+01 -1.426562025855356789e-04
-2.411087249282982725e+01 -3.115897933551763956e-04
-2.406087249282983009e+01 -6.393407439434186561e-04
-2.401087249282983294e+01 -1.232361538798497531e-03
-2.396087249282983578e+01 -2.231518463041008791e-03
-2.391087249282983862e+01 -3.795940775765197558e-03
-2.386087249282984146e+01 -6.065896087954539793e-03
-2.381087249282984430e+01 -9.105988544344526675e-03
-2.376087249282984715e+01 -1.284150211896942402e-02
-2.371087249282984999e+01 -1.701222628639458001e-02
-2.366087249282985283e+01 -2.117205769128445436e-02
-2.361087249282985567e+01 -2.475264319024514381e-02
-2.356087249282985852e+01 -2.718546019918764711e-02
-2.351087249282986136e+01 -2.804841934034099649e-02
-2.346087249282986420e+01 -2.718546019918764711e-02
-2.341087249282986704e+01 -2.475264319024514381e-02
-2.336087249282986988e+01 -2.117205769128445436e-02
-2.331087249282987273e+01 -1.701222628639458001e-02
-2.326087249282987557e+01 -1.284150211896942402e-02
-2.321087249282987841e+01 -9.105988544344526675e-03
-2.316087249282988125e+01 -6.065896087954539793e-03
-2.311087249282988410e+01 -3.795940775765197558e-03
-2.306087249282988694e+01 -2.231518463041008791e-03
-2.301087249282988978e+01 -1.232361538798497531e-03
-2.296087249282989262e+01 -6.393407439434186561e-04
-2.291087249282989546e+01 -3.115897933551763956e-04
-2.286087249282989831e+01 -1.426562025855356789e-04
-2.281087249282990115e+01 -6.135566818610777376e-05
-2.276087249282990399e+01 -2.478993088095906981e-05
-2.271087249282990683e+01 -9.409196460430993152e-06
-2.266087249282990967e+01 -3.354952317191410596e-06
-2.261087249282991252e+01 -1.123768262274257839e-06
-2.256087249282991536e+01 -3.536093726740950241e-07
-2.251087249282991820e+01 -1.045267309066232571e-07
-2.246087249282992104e+01 -2.902602486935910688e-08
-2.241087249282992389e+01 -7.571890990462630602e-09
-2.236087249282992673e+01 -1.855571689231411604e-09
-2.231087249282992957e+01 -4.271768584254750312e-10
-2.226087249282993241e+01 -9.238347455326857768e-11
-2.221087249282993525e+01 -1.876884127410247446e-11
-2.216087249282993810e+01 -3.582096042546361122e-12
-2.211087249282994094e+01 -6.422344312903654588e-13
-2.206087249282994378e+01 -1.081699276523852189e-13
-2.201087249282994662e+01 -1.711496787222297148e-14
-2.196087249282994946e+01 -2.543912867792781220e-15
-2.191087249282995231e+01 -3.552098259177867498e-16
-2.186087249282995515e+01 -4.659338945091778187e-17
-2.181087249282995799e+01 -5.741432098888201797e-18
-2.176087249282996083e+01 -6.646190057413154927e-19
-2.171087249282996368e+01 -7.227396393611701694e-20
-2.166087249282996652e+01 -7.383250234034094127e-21
-2.161087249282996936e+01 -7.085490105014913261e-22
-2.156087249282997220e+01 -6.387763063326656485e-23
-2.151087249282997504e+01 -5.409838453861880215e-24
-2.146087249282997789e+01 -4.304040896343560645e-25
-2.141087249282998073e+01 -3.216807531008264466e-26
-2.136087249282998357e+01 -2.258553379440529282e-27
-2.131087249282998641e+01 -1.489677425752599852e-28
-2.126087249282998926e+01 -9.230191443349822664e-30
-2.121087249282999210e+01 -5.372615688277610729e-31
-2.116087249282999494e+01 -2.937767607402086903e-32
-2.111087249282999778e+01 -1.509057175466092261e-33
-2.106087249283000062e+01 -7.281997851392809267e-35
-2.101087249283000347e+01 -3.301049168164527127e-36
-2.096087249283000631e+01 -1.405756287223272919e-37
-2.091087249283000915e+01 -5.623732709806783845e-39
-2.086087249283001199e+01 -2.113469097987667736e-40
-2.081087249283001483e+01 -7.461458508703656931e-42
-2.076087249283001768e+01 -2.474617896007564925e-43
-2.071087249283002052e+01 -7.709907457916833627e-45
-2.066087249283002336e+01 -2.256559431009523212e-46
-2.061087249283002620e+01 -6.204417036396643513e-48
-2.056087249283002905e+01 -1.602550714805399330e-49
-2.051087249283003189e+01 -3.888473805021547935e-51
-2.046087249283003473e+01 -8.863457527288605841e-53
-2.041087249283003757e+01 -1.897945568798057790e-54
-2.036087249283004041e+01 -3.817868213592413118e-56
-2.031087249283004326e+01 -7.214640711608078506e-58
-2.026087249283004610e+01 -1.280752103918344247e-59
-2.021087249283004894e+01 -2.135856361927185321e-61
-2.016087249283005178e+01 -3.346074469310957956e-63
-2.011087249283005463e+01 -4.924427600028819077e-65
-2.006087249283005747e+01 -6.808203148595152152e-67
-2.001087249283006031e+01 -8.842312314666957181e-69
-1.996087249283006315e+01 -1.078836892584691081e-70
-1.991087249283006599e+01 -1.236523354621932689e-72
-1.986087249283006884e+01 -1.331390495554988865e-74
-1.981087249283007168e+01 -1.346682374490763711e-76
-1.976087249283007452e+01 -1.279621400667598838e-78
-1.971087249283007736e+01 -1.142232224419514058e-80
-1.966087249283008020e+01 -9.578200340353842544e-83
-1.961087249283008305e+01 -7.545187210307378297e-85
-1.956087249283008589e+01 -5.583579679884234783e-87
-1.951087249283008873e+01 -3.881611010643711908e-89
-1.946087249283009157e+01 -2.534941252902772903e-91
-1.941087249283009442e+01 -1.555178995053793033e-93
-1.936087249283009726e+01 -8.962918750535103613e-96
-1.931087249283010010e+01 -4.852607131166024411e-98
-1.926087249283010294e+01 -2.468069582003106131e-100
-1.921087249283010578e+01 -1.179223870624251891e-102
-1.916087249283010863e+01 -5.292875993987333093e-105
-1.911087249283011147e+01 -2.231740892712960858e-107
-1.906087249283011431e+01 -8.840003117156106785e-110
-1.901087249283011715e+01 -3.289407361463970007e-112
-1.896087249283012000e+01 -1.149845518078886816e-114
-1.891087249283012284e+01 -3.775877780206060631e-117
-1.886087249283012568e+01 -1.164804272212037413e-119
-1.881087249283012852e+01 -3.375550240306563582e-122
-1.876087249283013136e+01 -9.189519263603327283e-125
-1.871087249283013421e+01 -2.350160938248932074e-127
-1.866087249283013705e+01 -5.646235778065614336e-130
-1.861087249283013989e+01 -1.274315631816568797e-132
-1.856087249283014273e+01 -2.701790102171969960e-135
-1.851087249283014557e+01 -5.381245393198614764e-138
-1.846087249283014842e+01 -1.006863465456423584e-140
-1.841087249283015126e+01 -1.769762396096597309e-143
-1.836087249283015410e+01 -2.922240384522968166e-146
-1.831087249283015694e+01 -4.532872552364132426e-149
-1.826087249283015979e+01 -6.605225875414652142e-152
-1.821087249283016263e+01 -9.041873640202911345e-155
-1.816087249283016547e+01 -1.162748501076253267e-157
-1.811087249283016831e+01 -1.404655221869514109e-160
-1.806087249283017115e+01 -1.594080622732410396e-163
-1.801087249283017400e+01 -1.699446206231867392e-166
-1.796087249283017684e+01 -1.702006273212750189e-169
-1.791087249283017968e+01 -1.601295509272463604e-172
-1.786087249283018252e+01 -1.415267096273087922e-175
-1.781087249283018537e+01 -1.175065103014548340e-178
-1.776087249283018821e+01 -9.165202031522696792e-182
-1.771087249283019105e+01 -6.715506154591277909e-185
-1.766087249283019389e+01 -4.622448221568551558e-188
-1.761087249283019673e+01 -2.988972735979386358e-191
-1.756087249283019958e+01 -1.815634586040373806e-194
-1.751087249283020242e+01 -1.036075813044283496e-197
-1.746087249283020526e+01 -5.554068330540692676e-201
-1.741087249283020810e+01 -2.796967992753316033e-204
-1.736087249283021094e+01 -1.323184392193517257e-207
-1.731087249283021379e+01 -5.880440192003771564e-211
-1.726087249283021663e+01 -2.455024892428451158e-214
-1.721087249283021947e+01 -9.628498288210988628e-218
-1.716087249283022231e+01 -3.547462473272038231e-221
-1.711087249283022516e+01 -1.227817042730019923e-224
-1.706087249283022800e+01 -3.992143092404100557e-228
-1.701087249283023084e+01 -1.219368963115174593e-231
-1.696087249283023368e+01 -3.498813298943049285e-235
-1.691087249283023652e+01 -9.431114021223655601e-239
-1.686087249283023937e+01 -2.388151186647717820e-242
-1.681087249283024221e+01 -5.680901168047694940e-246
-1.676087249283024505e+01 -1.269489886334265825e-249
-1.671087249283024789e+01 -2.665003917119397148e-253
-1.666087249283025074e+01 -5.255609064061677572e-257
-1.661087249283025358e+01 -9.736544410711449885e-261
-1.656087249283025642e+01 -1.694506504058668384e-264
-1.651087249283025926e+01 -2.770372873106674564e-268
-1.646087249283026210e+01 -4.254904401099941751e-272
-1.641087249283026495e+01 -6.138825556282043983e-276
-1.636087249283026779e+01 1.322656918437880664e-276
-1.631087249283027063e+01 9.173334429722045687e-273
-1.626087249283027347e+01 5.972988595728955366e-269
-1.621087249283027631e+01 3.653539213791540166e-265
-1.616087249283027916e+01 2.099392086352003756e-261
-1.611087249283028200e+01 1.133264030829191441e-257
-1.606087249283028484e+01 5.746805453595018614e-254
-1.601087249283028768e+01 2.737661872623678861e-250
-1.596087249283029053e+01 1.225155255295119249e-246
-1.591087249283029337e+01 5.150632278240522258e-243
-1.586087249283029621e+01 2.034174276635002475e-239
-1.581087249283029905e+01 7.546995117295384095e-236
-1.576087249283030189e+01 2.630379356862918517e-232
-1.571087249283030474e+01 8.612341262325216985e-229
-1.566087249283030758e+01 2.649004655154063700e-225
-1.561087249283031042e+01 7.654256173425666559e-222
-1.556087249283031326e+01 2.077696871543269712e-218
-1.551087249283031611e+01 5.298103635197934748e-215
-1.546087249283031895e+01 1.269164577387906209e-211
-1.541087249283032179e+01 2.856109374626504106e-208
-1.536087249283032463e+01 6.037974944117328438e-205
-1.531087249283032747e+01 1.199133537228873997e-201
-1.526087249283033032e+01 2.237194626968220967e-198
-1.521087249283033316e+01 3.921030117118495141e-195
-1.516087249283033600e+01 6.455903228175477351e-192
-1.511087249283033884e+01 9.985608031885267445e-189
-1.506087249283034168e+01 1.450951673317629909e-185
-1.501087249283034453e+01 1.980580912465892074e-182
-1.496087249283034737e+01 2.539766176835339771e-179
-1.491087249283035021e+01 3.059543977781299321e-176
-1.486087249283035305e+01 3.462436511059410850e-173
-1.481087249283035590e+01 3.681030763557238557e-170
-1.476087249283035874e+01 3.676376349826832864e-167
-1.471087249283036158e+01 3.449322260976508132e-164
-1.466087249283036442e+01 3.040264007393360058e-161
-1.461087249283036726e+01 2.517404472733466073e-158
-1.456087249283037011e+01 1.958210431005568924e-155
-1.451087249283037295e+01 1.430971200579382235e-152
-1.446087249283037579e+01 9.823542939864487775e-150
-1.441087249283037863e+01 6.335365933282863242e-147
-1.436087249283038147e+01 3.838328874981475682e-144
-1.431087249283038432e+01 2.184641803170835272e-141
-1.426087249283038716e+01 1.168117614856704271e-138
-1.421087249283039000e+01 5.867619261656221494e-136
-1.416087249283039284e+01 2.768898818694122487e-133
-1.411087249283039569e+01 1.227503932934474789e-130
-1.406087249283039853e+01 5.112228233089164466e-128
-1.401087249283040137e+01 2.000184502126077116e-125
-1.396087249283040421e+01 7.351963913711113519e-123
-1.391087249283040705e+01 2.538699086496471268e-120
-1.386087249283040990e+01 8.235590989856260432e-118
-1.381087249283041274e+01 2.509892941004359997e-115
-1.376087249283041558e+01 7.186108722259260675e-113
-1.371087249283041842e+01 1.932911107777327166e-110
-1.366087249283042127e+01 4.884396673370782385e-108
-1.361087249283042411e+01 1.159557903503059613e-105
-1.356087249283042695e+01 2.586175757208396171e-103
-1.351087249283042979e+01 5.418878646498831184e-101
-1.346087249283043263e+01 1.066715044452185789e-98
-1.341087249283043548e+01 1.972772212181134881e-96
-1.336087249283043832e+01 3.427654385335020037e-94
-1.331087249283044116e+01 5.595138270289560920e-92
-1.326087249283044400e+01 8.580658496208087081e-90
-1.321087249283044684e+01 1.236314093901167041e-87
-1.316087249283044969e+01 1.673547266576915491e-85
-1.311087249283045253e+01 2.128388008614755411e-83
-1.306087249283045537e+01 2.543139206612396158e-81
-1.301087249283045821e+01 2.854953138309321129e-79
-1.296087249283046106e+01 3.011206474286139716e-77
-1.291087249283046390e+01 2.983995356983416414e-75
-1.286087249283046674e+01 2.778275732524461838e-73
-1.281087249283046958e+01 2.430389458853261512e-71
-1.276087249283047242e+01 1.997577577097579153e-69
-1.271087249283047527e+01 1.542633740997294684e-67
-1.266087249283047811e+01 1.119328957238205744e-65
-1.261087249283048095e+01 7.631202305652617078e-64
-1.256087249283048379e+01 4.888474040593169014e-62
-1.251087249283048664e+01 2.942414277029732199e-60
-1.246087249283048948e+01 1.664139657383669438e-58
-1.241087249283049232e+01 8.843755005373467734e-57
-1.236087249283049516e+01 4.416217061501924359e-55
-1.231087249283049800e+01 2.072225201859291772e-53
-1.226087249283050085e+01 9.136979409441800113e-52
-1.221087249283050369e+01 3.785768827440168814e-50
-1.216087249283050653e+01 1.474002273863145590e-48
-1.211087249283050937e+01 5.393143522781383652e-47
-1.206087249283051221e+01 1.854355444980472733e-45
-1.201087249283051506e+01 5.991821481243056377e-44
-1.196087249283051790e+01 1.819481270919688478e-42
-1.191087249283052074e+01 5.192391004644773864e-41
-1.186087249283052358e+01 1.392601177075286892e-39
-1.181087249283052643e+01 3.510220858548058201e-38
-1.176087249283052927e+01 8.315711800406481916e-37
-1.171087249283053211e+01 1.851530763578948081e-35
-1.166087249283053495e+01 3.874702613300044732e-34
-1.161087249283053779e+01 7.621340683276969964e-33
-1.156087249283054064e+01 1.409028306350328324e-31
-1.151087249283054348e+01 2.448574560059533517e-30
-1.146087249283054632e+01 3.999652570023965922e-29
-1.141087249283054916e+01 6.141248274293377788e-28
-1.136087249283055201e+01 8.863937351121408105e-27
-1.131087249283055485e+01 1.202659077148531021e-25
-1.126087249283055769e+01 1.533961263836299581e-24
-1.121087249283056053e+01 1.839299095074141507e-23
-1.116087249283056337e+01 2.073320363555425408e-22
-1.111087249283056622e+01 2.197183782788079236e-21
-1.106087249283056906e+01 2.189081263385329895e-20
-1.101087249283057190e+01 2.050511731396087181e-19
-1.096087249283057474e+01 1.805828658968628820e-18
-1.091087249283057758e+01 1.495248572943152426e-17
-1.086087249283058043e+01 1.164075283957249375e-16
-1.081087249283058327e+01 8.520936454271092541e-16
-1.076087249283058611e+01 5.864613802614190142e-15
-1.071087249283058895e+01 3.795281708325667283e-14
-1.066087249283059180e+01 2.309442636223048220e-13
-1.061087249283059464e+01 1.321399985530208712e-12
-1.056087249283059748e+01 7.109352772562923745e-12
-1.051087249283060032e+01 3.596652153133690201e-11
-1.046087249283060316e+01 1.710970835246058143e-10
-1.041087249283060601e+01 7.653586131957973488e-10
-1.036087249283060885e+01 3.219342125261276603e-09
-1.031087249283061169e+01 1.273356044582170865e-08
-1.026087249283061453e+01 4.736015174911080381e-08
-1.021087249283061738e+01 1.656364618512662257e-07
-1.016087249283062022e+01 5.447242800113801369e-07
-1.011087249283062306e+01 1.684507483621657877e-06
-1.006087249283062590e+01 4.898253816201132569e-06
-1.001087249283062874e+01 1.339299482042774463e-05
-9.960872492830631586e+00 3.443320152583832165e-05
-9.910872492830634428e+00 8.324054468445321706e-05
-9.860872492830637270e+00 1.892100013655066790e-04
-9.810872492830640113e+00 4.043879247992857376e-04
-9.760872492830642955e+00 8.126244128005975960e-04
-9.710872492830645797e+00 1.535363855176211838e-03
-9.660872492830648639e+00 2.727433803834618687e-03
-9.610872492830651481e+00 4.555225371724135400e-03
-9.560872492830654323e+00 7.152686410505607051e-03
-9.510872492830657166e+00 1.055899980677853407e-02
-9.460872492830660008e+00 1.465416296892386658e-02
-9.410872492830662850e+00 1.911939044640438221e-02
-9.360872492830665692e+00 2.345048630025997269e-02
-9.310872492830668534e+00 2.703860846090019865e-02
-9.260872492830671376e+00 2.930632194838087706e-02
-9.210872492830674219e+00 2.985881669265251157e-02
-9.160872492830677061e+00 2.859617741856271961e-02
-9.110872492830679903e+00 2.574289281520629469e-02
-9.060872492830682745e+00 2.178264415779583227e-02
-9.010872492830685587e+00 1.732437568575506681e-02
-8.960872492830688429e+00 1.295053570558500448e-02
-8.910872492830691272e+00 9.098886728134318938e-03
-8.860872492830694114e+00 6.008108507809858251e-03
-8.810872492830696956e+00 3.728047471142749772e-03
-8.760872492830699798e+00 2.172880230498303034e-03
-8.710872492830702640e+00 1.187733493519300357e-03
-8.660872492830705482e+00 6.051764212250913951e-04
-8.610872492830708325e+00 2.803473172245063926e-04
-8.560872492830711167e+00 1.048477258892907408e-04
-8.510872492830714009e+00 5.886517570656044261e-06
-8.460872492830716851e+00 -6.166763911109791093e-05
-8.410872492830719693e+00 -1.245921079375626175e-04
-8.360872492830722535e+00 -1.989568632095392998e-04
-8.310872492830725378e+00 -2.951850688018130969e-04
-8.260872492830728220e+00 -4.206895356262332778e-04
-8.210872492830731062e+00 -5.805974869186896923e-04
-8.160872492830733904e+00 -7.771235610006758249e-04
-8.110872492830736746e+00 -1.008196364909181263e-03
-8.060872492830739588e+00 -1.266058264515939344e-03
-8.010872492830742431e+00 -1.536647607130219723e-03
-7.960872492830745273e+00 -1.800514410572404871e-03
-7.910872492830748115e+00 -2.035766029376630086e-03
-7.860872492830750957e+00 -2.223120345869460980e-03
-7.810872492830753799e+00 -2.352614262130212335e-03
-7.760872492830756642e+00 -2.430924751208372956e-03
-7.710872492830759484e+00 -2.487715797136092095e-03
-7.660872492830762326e+00 -2.579162298244409499e-03
-7.610872492830765168e+00 -2.787127051398421030e-03
-7.560872492830768010e+00 -3.213543189232283617e-03
-7.510872492830770852e+00 -3.971196146624268904e-03
-7.460872492830773695e+00 -5.173771117095263793e-03
-7.410872492830776537e+00 -6.929070705979076261e-03
-7.360872492830779379e+00 -9.339139414091935862e-03
-7.310872492830782221e+00 -1.250919113971179011e-02
-7.260872492830785063e+00 -1.656336066405890428e-02
-7.210872492830787905e+00 -2.165959423209517717e-02
-7.160872492830790748e+00 -2.799031036884450790e-02
-7.110872492830793590e+00 -3.575406876374210424e-02
-7.060872492830796432e+00 -4.509174458791986168e-02
-7.010872492830799274e+00 -5.600076976943620805e-02
-6.960872492830802116e+00 -6.826657749092039651e-02
-6.910872492830804958e+00 -8.146547420583330479e-02
-6.860872492830807801e+00 -9.507902699607277686e-02
-6.810872492830810643e+00 -1.087090991072328788e-01
-6.760872492830813485e+00 -1.223108022048981225e-01
-6.710872492830816327e+00 -1.363070635130786412e-01
-6.660872492830819169e+00 -1.514577149451179494e-01
-6.610872492830822011e+00 -1.684485866215198746e-01
-6.560872492830824854e+00 -1.873154754779542408e-01
-6.510872492830827696e+00 -2.069515356521900995e-01
-6.460872492830830538e+00 -2.249790486434242731e-01
-6.410872492830833380e+00 -2.381511557948047531e-01
-6.360872492830836222e+00 -2.432189598616770476e-01
-6.310872492830839064e+00 -2.379637595508479198e-01
-6.260872492830841907e+00 -2.219831809806384060e-01
-6.210872492830844749e+00 -1.969052956638732421e-01
-6.160872492830847591e+00 -1.659496036531264429e-01
-6.110872492830850433e+00 -1.330303316719804452e-01
-6.060872492830853275e+00 -1.017645547989263211e-01
-6.010872492830856118e+00 -7.473425693844033824e-02
-5.960872492830858960e+00 -5.319073238157870365e-02
-5.910872492830861802e+00 -3.718481447996861700e-02
-5.860872492830864644e+00 -2.596024690201666554e-02
-5.810872492830867486e+00 -1.840784435978171443e-02
-5.760872492830870328e+00 -1.342804535476560014e-02
-5.710872492830873171e+00 -1.013677512891377093e-02
-5.660872492830876013e+00 -7.925004631598757052e-03
-5.610872492830878855e+00 -6.422131251002974675e-03
-5.560872492830881697e+00 -5.418800827015500879e-03
-5.510872492830884539e+00 -4.790332516969594313e-03
-5.460872492830887381e+00 -4.442103730664878625e-03
-5.410872492830890224e+00 -4.281972173049924425e-03
-5.360872492830893066e+00 -4.215021080463746128e-03
-5.310872492830895908e+00 -4.151975278514247712e-03
-5.260872492830898750e+00 -4.022558815294233030e-03
-5.210872492830901592e+00 -3.786908872218368565e-03
-5.160872492830904434e+00 -3.440671677772883137e-03
-5.110872492830907277e+00 -3.012043343280223096e-03
-5.060872492830910119e+00 -2.551559437372888026e-03
-5.010872492830912961e+00 -2.117544563448027668e-03
-4.960872492830915803e+00 -1.761278345610626725e-03
-4.910872492830918645e+00 -1.515723661884080383e-03
-4.860872492830921487e+00 -1.390214385531355181e-03
-4.810872492830924330e+00 -1.371470706831461701e-03
-4.760872492830927172e+00 -1.429533328680908204e-03
-4.710872492830930014e+00 -1.526245547312120397e-03
-4.660872492830932856e+00 -1.623856970866062585e-03
-4.610872492830935698e+00 -1.691909564276973359e-03
-4.560872492830938540e+00 -1.711417597994722116e-03
-4.510872492830941383e+00 -1.676158955610989069e-03
-4.460872492830944225e+00 -1.591481962011761109e-03
-4.410872492830947067e+00 -1.471352876371182210e-03
-4.360872492830949909e+00 -1.334467879332749398e-03
-4.310872492830952751e+00 -1.200208068009859597e-03
-4.260872492830955593e+00 -1.085087913795679086e-03
-4.210872492830958436e+00 -1.000166528354129360e-03
-4.160872492830961278e+00 -9.496812712515255439e-04
-4.110872492830964120e+00 -9.309658049587326602e-04
-4.060872492830966962e+00 -9.355654876759166494e-04
-4.010872492830969804e+00 -9.513503364072586075e-04
-3.960872492830972647e+00 -9.652938176051931727e-04
-3.910872492830975489e+00 -9.664047319558483886e-04
-3.860872492830978331e+00 -9.481378718651017543e-04
-3.810872492830981173e+00 -9.096162207135144407e-04
