# Energy(eV) COHP
-3.172612240550549245e+00 -9.011134949042393788e-04
-3.122612240550552087e+00 -8.763795946004324143e-04
-3.072612240550554930e+00 -8.732276139101204050e-04
-3.022612240550557772e+00 -8.923718216966982980e-04
-2.972612240550560614e+00 -9.300501642862656635e-04
-2.922612240550563456e+00 -9.791894387539596973e-04
-2.872612240550566298e+00 -1.032101951890904102e-03
-2.822612240550569140e+00 -1.083851377644204144e-03
-2.772612240550571983e+00 -1.135045244872226120e-03
-2.722612240550574825e+00 -1.193016652950669963e-03
-2.672612240550577667e+00 -1.271039829260330175e-03
-2.622612240550580509e+00 -1.385998434701159665e-03
-2.572612240550583351e+00 -1.555369510811262885e-03
-2.522612240550586193e+00 -1.794299335365868607e-03
-2.472612240550589036e+00 -2.113074908173672058e-03
-2.422612240550591878e+00 -2.514839301895592343e-03
-2.372612240550594720e+00 -2.993366739134997040e-03
-2.322612240550597562e+00 -3.531220663809728384e-03
-2.272612240550600404e+00 -4.099339752506148994e-03
-2.222612240550603246e+00 -4.659396423950978167e-03
-2.172612240550606089e+00 -5.169615679694447227e-03
-2.122612240550608931e+00 -5.593166738344390078e-03
-2.072612240550611773e+00 -5.906521095625800327e-03
-2.022612240550614615e+00 -6.104446757988725089e-03
-1.972612240550617457e+00 -6.199316374900855874e-03
-1.922612240550620299e+00 -6.214850123609479485e-03
-1.872612240550623142e+00 -6.176996181269403703e-03
-1.822612240550625984e+00 -6.105859982230414998e-03
-1.772612240550628826e+00 -6.011719148437793744e-03
-1.722612240550631668e+00 -5.895800250093447339e-03
-1.672612240550634510e+00 -5.754136149443210384e-03
-1.622612240550637352e+00 -5.581823462374941799e-03
-1.572612240550640195e+00 -5.375697299421590414e-03
-1.522612240550643037e+00 -5.135050494777099010e-03
-1.472612240550645879e+00 -4.861322173445622834e-03
-1.422612240550648721e+00 -4.557903387158400259e-03
-1.372612240550651563e+00 -4.230501192479156104e-03
-1.322612240550654406e+00 -3.887642120874447785e-03
-1.272612240550657248e+00 -3.540590555880936477e-03
-1.222612240550660090e+00 -3.202324377483616296e-03
-1.172612240550662932e+00 -2.885804414977846850e-03
-1.122612240550665774e+00 -2.602069042365735742e-03
-1.072612240550668616e+00 -2.358539837453730702e-03
-1.022612240550671459e+00 -2.157636960079566731e-03
-9.726122405506743007e-01 -1.995753087955645221e-03
-9.226122405506771429e-01 -1.862885442603300686e-03
-8.726122405506799851e-01 -1.743463114648915145e-03
-8.226122405506828272e-01 -1.618752207683198325e-03
-7.726122405506856694e-01 -1.470600662388389223e-03
-7.226122405506885116e-01 -1.285523876447233803e-03
-6.726122405506913537e-01 -1.057714375127236962e-03
-6.226122405506941959e-01 -7.897800176512040837e-04
-5.726122405506970381e-01 -4.908138231195610006e-04
-5.226122405506998803e-01 -1.724321148391714891e-04
-4.726122405507027224e-01 1.557381175895841121e-04
-4.226122405507055646e-01 4.893270157621262091e-04
-3.726122405507084068e-01 8.298272249236181373e-04
-3.226122405507112489e-01 1.182119049007251954e-03
-2.726122405507140911e-01 1.549786669606160279e-03
-2.226122405507169333e-01 1.930149815641158924e-03
-1.726122405507197755e-01 2.311243316233588946e-03
-1.226122405507226176e-01 2.672318507087136519e-03
-7.261224055072545980e-02 2.988040671020782742e-03
-2.261224055072830197e-02 3.235006000768213524e-03
2.738775944926885586e-02 3.398172828515853665e-03
7.738775944926601369e-02 3.474741104433323475e-03
1.273877594492631715e-01 3.473967512902037362e-03
1.773877594492603293e-01 3.413020173765908896e-03
2.273877594492574872e-01 3.310631983844913168e-03
2.773877594492546450e-01 3.181305647595787049e-03
3.273877594492518028e-01 3.032646242070669452e-03
3.773877594492489607e-01 2.867005462194927023e-03
4.273877594492461185e-01 2.686569952799441104e-03
4.773877594492432763e-01 2.499282486587334033e-03
5.273877594492404342e-01 2.322446019838169881e-03
5.773877594492375920e-01 2.181837169944693140e-03
6.273877594492347498e-01 2.106178088075869297e-03
6.773877594492319076e-01 2.118907181297353601e-03
7.273877594492290655e-01 2.230408112701169707e-03
7.773877594492262233e-01 2.433743719685162524e-03
8.273877594492233811e-01 2.705633793357305021e-03
8.773877594492205390e-01 3.012470117959019020e-03
9.273877594492176968e-01 3.319296507769186298e-03
9.773877594492148546e-01 3.598568908864430236e-03
1.027387759449212012e+00 3.835607777226980250e-03
1.077387759449209170e+00 4.029010018621620275e-03
1.127387759449206328e+00 4.186402685731206719e-03
1.177387759449203486e+00 4.317854941880383893e-03
1.227387759449200644e+00 4.430065612434913071e-03
1.277387759449197802e+00 4.523706624451439076e-03
1.327387759449194959e+00 4.594473203371726537e-03
1.377387759449192117e+00 4.636532459618975324e-03
1.427387759449189275e+00 4.646194179323263895e-03
1.477387759449186433e+00 4.624091841619235553e-03
1.527387759449183591e+00 4.575446700658791777e-03
1.577387759449180749e+00 4.509134710632941093e-03
1.627387759449177906e+00 4.436559324220263126e-03
1.677387759449175064e+00 4.370738090974689467e-03
1.727387759449172222e+00 4.325194101212072664e-03
1.777387759449169380e+00 4.312011362139907614e-03
1.827387759449166538e+00 4.339080000507228307e-03
1.877387759449163696e+00 4.407645389332157625e-03
1.927387759449160853e+00 4.511832825103294191e-03
1.977387759449158011e+00 4.641181820263755656e-03
2.027387759449155169e+00 4.785643020627484111e-03
2.077387759449152327e+00 4.941045593141801112e-03
2.127387759449149485e+00 5.112798291188509932e-03
2.177387759449146643e+00 5.316667530979718274e-03
2.227387759449143800e+00 5.576916296839420570e-03
2.277387759449140958e+00 5.922688122904222995e-03
2.327387759449138116e+00 6.382969667041269064e-03
2.377387759449135274e+00 6.979676246768802203e-03
2.427387759449132432e+00 7.718679640232929164e-03
2.477387759449129589e+00 8.580343383004271351e-03
2.527387759449126747e+00 9.513290317514024388e-03
2.577387759449123905e+00 1.043586958282493975e-02
2.627387759449121063e+00 1.124791780575152764e-02
2.677387759449118221e+00 1.185137376801604671e-02
2.727387759449115379e+00 1.217409295340954496e-02
2.777387759449112536e+00 1.218918777625480065e-02
2.827387759449109694e+00 1.192369442796139753e-02
2.877387759449106852e+00 1.145468667323562909e-02
2.927387759449104010e+00 1.089575321999575186e-02
2.977387759449101168e+00 1.037930577472751144e-02
3.027387759449098326e+00 1.003918743898943831e-02
3.077387759449095483e+00 9.994647660758528354e-03
3.127387759449092641e+00 1.033389973229857477e-02
3.177387759449089799e+00 1.109586505850916789e-02
3.227387759449086957e+00 1.225258534943255914e-02
3.277387759449084115e+00 1.369942616455378792e-02
3.327387759449081273e+00 1.526162840705637402e-02
3.377387759449078430e+00 1.672166400023112481e-02
3.427387759449075588e+00 1.786350355173007068e-02
3.477387759449072746e+00 1.852166960196347315e-02
3.527387759449069904e+00 1.861952445342742249e-02
3.577387759449067062e+00 1.818465643565337492e-02
3.627387759449064220e+00 1.733769510039227801e-02
3.677387759449061377e+00 1.626012187518581509e-02
3.727387759449058535e+00 1.515249935649607207e-02
3.777387759449055693e+00 1.419511490493399752e-02
3.827387759449052851e+00 1.351919350095356909e-02
3.877387759449050009e+00 1.319131698440104833e-02
3.927387759449047167e+00 1.320949142699572205e-02
3.977387759449044324e+00 1.350813521965452471e-02
4.027387759449041482e+00 1.397063513160335183e-02
4.077387759449038640e+00 1.444971100053922368e-02
4.127387759449035798e+00 1.479514547358244669e-02
4.177387759449032956e+00 1.488489612103007648e-02
4.227387759449030114e+00 1.465143487347881322e-02
4.277387759449027271e+00 1.409400287807339482e-02
4.327387759449024429e+00 1.327153164259754770e-02
4.377387759449021587e+00 1.227889535591426655e-02
4.427387759449018745e+00 1.121650906829945414e-02
4.477387759449015903e+00 1.016560001545319288e-02
4.527387759449013060e+00 9.177406250616805886e-03
4.577387759449010218e+00 8.276775629962471181e-03
4.627387759449007376e+00 7.473866185009016803e-03
4.677387759449004534e+00 6.775426595425921433e-03
4.727387759449001692e+00 6.189796018986749686e-03
4.777387759448998850e+00 5.724797914104720956e-03
4.827387759448996007e+00 5.381832995161078999e-03
4.877387759448993165e+00 5.150724687764069408e-03
4.927387759448990323e+00 5.008363441321006700e-03
4.977387759448987481e+00 4.921554372775421501e-03
5.027387759448984639e+00 4.852499503575834379e-03
5.077387759448981797e+00 4.764914055291029002e-03
5.127387759448978954e+00 4.629502800300718673e-03
5.177387759448976112e+00 4.428321888684412337e-03
5.227387759448973270e+00 4.157627598338061066e-03
5.277387759448970428e+00 3.828331051005697851e-03
5.327387759448967586e+00 3.463058388172620978e-03
5.377387759448964744e+00 3.089803257716713762e-03
5.427387759448961901e+00 2.733976202128042543e-03
5.477387759448959059e+00 2.412053242878544473e-03
5.527387759448956217e+00 2.129746027615195790e-03
5.577387759448953375e+00 1.885474498625424201e-03
5.627387759448950533e+00 1.677078390104358571e-03
5.677387759448947691e+00 1.507882147111521852e-03
5.727387759448944848e+00 1.388537386767987230e-03
5.777387759448942006e+00 1.333305619174862981e-03
5.827387759448939164e+00 1.352331469869249431e-03
5.877387759448936322e+00 1.443495471258637516e-03
5.927387759448933480e+00 1.587733373165916596e-03
5.977387759448930638e+00 1.750291876896640109e-03
6.027387759448927795e+00 1.887995230088553413e-03
6.077387759448924953e+00 1.960234190944651518e-03
6.127387759448922111e+00 1.939949334507512458e-03
6.177387759448919269e+00 1.820868556375250568e-03
6.227387759448916427e+00 1.618640528686980879e-03
6.277387759448913584e+00 1.365708389622159171e-03
6.327387759448910742e+00 1.101892398061309975e-03
6.377387759448907900e+00 8.638732409765411584e-04
6.427387759448905058e+00 6.767260903173847545e-04
6.477387759448902216e+00 5.495720605511964516e-04
6.527387759448899374e+00 4.758903031266495127e-04
6.577387759448896531e+00 4.376847887360639619e-04
6.627387759448893689e+00 4.118840951189043460e-04
6.677387759448890847e+00 3.771328452186388600e-04
6.727387759448888005e+00 3.193860138893157580e-04
6.777387759448885163e+00 2.352491927503540454e-04
6.827387759448882321e+00 1.326203816248340702e-04
6.877387759448879478e+00 2.872327858096378769e-05
6.927387759448876636e+00 -5.398504799010644202e-05
6.977387759448873794e+00 -9.324936465385793248e-05
7.027387759448870952e+00 -7.272487463136972029e-05
7.077387759448868110e+00 1.335859055884444965e-05
7.127387759448865268e+00 1.579185124752003797e-04
7.177387759448862425e+00 3.420444702339854918e-04
7.227387759448859583e+00 5.393322953302263174e-04
7.277387759448856741e+00 7.224194997844360280e-04
7.327387759448853899e+00 8.697795826934062160e-04
7.377387759448851057e+00 9.706786541860124278e-04
7.427387759448848215e+00 1.026798339787949937e-03
7.477387759448845372e+00 1.050120045593755857e-03
7.527387759448842530e+00 1.057833470043922182e-03
7.577387759448839688e+00 1.065922482318723552e-03
7.627387759448836846e+00 1.083480638838430236e-03
7.677387759448834004e+00 1.109613303367682716e-03
7.727387759448831162e+00 1.133985944748173904e-03
7.777387759448828319e+00 1.140837423049256881e-03
7.827387759448825477e+00 1.114987560565407904e-03
7.877387759448822635e+00 1.047576283476856938e-03
7.927387759448819793e+00 9.394012800115837713e-04
7.977387759448816951e+00 8.007766634549684862e-04
8.027387759448814109e+00 6.483248154337797799e-04
8.077387759448811266e+00 5.002999192079268451e-04
8.127387759448808424e+00 3.723685699536462734e-04
8.177387759448805582e+00 2.751778679616754446e-04
8.227387759448802740e+00 2.139515141258021105e-04
8.277387759448799898e+00 1.893970648481374422e-04
8.327387759448797055e+00 1.988479658693554589e-04
8.377387759448794213e+00 2.368843180539602345e-04
8.427387759448791371e+00 2.953849309031041570e-04
8.477387759448788529e+00 3.635899111007874713e-04
8.527387759448785687e+00 4.289139202251233745e-04
8.577387759448782845e+00 4.788546564024022878e-04
8.627387759448780002e+00 5.036381265192892316e-04
8.677387759448777160e+00 4.986722788128116228e-04
8.727387759448774318e+00 4.658056249958116317e-04
8.777387759448771476e+00 4.128635439329746376e-04
8.827387759448768634e+00 3.516786930795403362e-04
8.877387759448765792e+00 2.954083618573365632e-04
8.927387759448762949e+00 2.560343006171528430e-04
8.977387759448760107e+00 2.425759836199148757e-04
9.027387759448757265e+00 2.600108917889550997e-04
9.077387759448754423e+00 3.085647348229298217e-04
9.127387759448751581e+00 3.831288614558395460e-04
9.177387759448748739e+00 4.729952752715385622e-04
9.227387759448745896e+00 5.625232070535598388e-04
9.277387759448743054e+00 6.333676167639334595e-04
9.327387759448740212e+00 6.683369958867890022e-04
9.377387759448737370e+00 6.560246514066587088e-04
9.427387759448734528e+00 5.946072388229433356e-04
9.477387759448731686e+00 4.931582342517022884e-04
9.527387759448728843e+00 3.696475790158248900e-04
9.577387759448726001e+00 2.461361332012131781e-04
9.627387759448723159e+00 1.428372054190892514e-04
9.677387759448720317e+00 7.310640382767937277e-05
9.727387759448717475e+00 4.088217072739338994e-05
9.777387759448714633e+00 4.098946506495221645e-05
9.827387759448711790e+00 6.164954402797313457e-05
9.877387759448708948e+00 8.799684101976972493e-05
9.927387759448706106e+00 1.054991899937302084e-04
9.977387759448703264e+00 1.026500131665675013e-04
1.002738775944870042e+01 7.274969937537239791e-05
1.007738775944869758e+01 1.476102697473704108e-05
1.012738775944869474e+01 -6.684901666867654017e-05
1.017738775944869190e+01 -1.634156672162867573e-04
1.022738775944868905e+01 -2.644437321524086351e-04
1.027738775944868621e+01 -3.604735483289456602e-04
1.032738775944868337e+01 -4.454665165015943089e-04
1.037738775944868053e+01 -5.177622820889705166e-04
1.042738775944867768e+01 -5.792847740704600793e-04
1.047738775944867484e+01 -6.336176223116354389e-04
1.052738775944867200e+01 -6.842553692679976228e-04
1.057738775944866916e+01 -7.342549042027784545e-04
1.062738775944866632e+01 -7.875845734625214201e-04
1.067738775944866347e+01 -8.511713843164969880e-04
1.072738775944866063e+01 -9.357766577528465806e-04
1.077738775944865779e+01 -1.054044025311123064e-03
1.082738775944865495e+01 -1.215444639140814912e-03
1.087738775944865210e+01 -1.419765669960387864e-03
1.092738775944864926e+01 -1.652185647076262823e-03
1.097738775944864642e+01 -1.882931129095419265e-03
1.102738775944864358e+01 -2.072806755676560343e-03
1.107738775944864074e+01 -2.183261301947370461e-03
1.112738775944863789e+01 -2.187428043010783679e-03
1.117738775944863505e+01 -2.077961846794242496e-03
1.122738775944863221e+01 -1.868848340879954249e-03
1.127738775944862937e+01 -1.590967488583763714e-03
1.132738775944862653e+01 -1.283685263373065015e-03
1.137738775944862368e+01 -9.859065701624245871e-04
1.142738775944862084e+01 -7.294606513252621964e-04
1.147738775944861800e+01 -5.359728349722663607e-04
1.152738775944861516e+01 -4.165865266834017921e-04
1.157738775944861231e+01 -3.729672604780923648e-04
1.162738775944860947e+01 -3.982454616149367385e-04
1.167738775944860663e+01 -4.775478740355009713e-04
1.172738775944860379e+01 -5.887738305766246306e-04
1.177738775944860095e+01 -7.046358263969003518e-04
1.182738775944859810e+01 -7.965024724666326965e-04
1.187738775944859526e+01 -8.395811025424291347e-04
1.192738775944859242e+01 -8.180809862678054900e-04
1.197738775944858958e+01 -7.287389634951607588e-04
1.202738775944858673e+01 -5.815946603175585006e-04
1.207738775944858389e+01 -3.978530568744910521e-04
1.212738775944858105e+01 -2.055504681786673928e-04
1.217738775944857821e+01 -3.417788972056875991e-05
1.222738775944857537e+01 9.061270004561596393e-05
1.227738775944857252e+01 1.513524434073578926e-04
1.232738775944856968e+01 1.415255206669402920e-04
1.237738775944856684e+01 6.630316316900813618e-05
1.242738775944856400e+01 -5.901315028205270417e-05
1.247738775944856116e+01 -2.126966212136068523e-04
1.252738775944855831e+01 -3.717178407212144123e-04
1.257738775944855547e+01 -5.169783338453195218e-04
1.262738775944855263e+01 -6.370932341373536367e-04
1.267738775944854979e+01 -7.294744977066045834e-04
1.272738775944854694e+01 -7.983591701183582068e-04
1.277738775944854410e+01 -8.506039167516162578e-04
1.282738775944854126e+01 -8.910101670719028843e-04
1.287738775944853842e+01 -9.191634429935224750e-04
1.292738775944853558e+01 -9.290929888757168409e-04
1.297738775944853273e+01 -9.117735458213414119e-04
1.302738775944852989e+01 -8.592251551206451978e-04
1.307738775944852705e+01 -7.683356823727903072e-04
1.312738775944852421e+01 -6.427985093753314999e-04
1.317738775944852136e+01 -4.925133312056947932e-04
1.322738775944851852e+01 -3.309142423974693078e-04
1.327738775944851568e+01 -1.714401477532848930e-04
1.332738775944851284e+01 -2.448948590020833284e-05
1.337738775944851000e+01 1.042134579304335493e-04
1.342738775944850715e+01 2.135713161763799371e-04
1.347738775944850431e+01 3.057101992126674654e-04
1.352738775944850147e+01 3.839055099636688186e-04
1.357738775944849863e+01 4.506281596590524813e-04
1.362738775944849579e+01 5.063917569434703845e-04
1.367738775944849294e+01 5.497802808144446529e-04
1.372738775944849010e+01 5.785748301213461137e-04
1.377738775944848726e+01 5.913904080229892167e-04
1.382738775944848442e+01 5.889013261824130752e-04
1.387738775944848157e+01 5.738081903772639537e-04
1.392738775944847873e+01 5.492479768745121577e-04
1.397738775944847589e+01 5.161700886917824742e-04
1.402738775944847305e+01 4.708948293739636257e-04
1.407738775944847021e+01 4.042490270064782423e-04
1.412738775944846736e+01 3.031785517416861692e-04
1.417738775944846452e+01 1.547308200153953530e-04
1.422738775944846168e+01 -4.880271132336707528e-05
1.427738775944845884e+01 -3.054930348610036752e-04
1.432738775944845599e+01 -6.019512175521885954e-04
1.437738775944845315e+01 -9.149563190560250619e-04
1.442738775944845031e+01 -1.215967855337731071e-03
1.447738775944844747e+01 -1.476713251387770133e-03
1.452738775944844463e+01 -1.673715726419476102e-03
1.457738775944844178e+01 -1.790479223426499292e-03
1.462738775944845315e+01 -1.817583164250058001e-03
1.467738775944843610e+01 -1.752136732512361373e-03
1.472738775944841905e+01 -1.598034606374228736e-03
1.477738775944843042e+01 -1.367230004707301917e-03
1.482738775944844178e+01 -1.080734711183237379e-03
1.487738775944842473e+01 -7.674911984407217823e-04
1.492738775944840768e+01 -4.601905261813562143e-04
1.497738775944841905e+01 -1.889505688790495922e-04
1.502738775944843042e+01 2.476270381149616188e-05
1.507738775944841336e+01 1.715110984475358002e-04
1.512738775944839631e+01 2.534364392569677716e-04
1.517738775944840768e+01 2.807155969286251394e-04
1.522738775944841905e+01 2.668779208799111711e-04
1.527738775944840199e+01 2.249872674941026662e-04
1.532738775944838494e+01 1.657682048011390223e-04
1.537738775944839631e+01 9.757898005419462552e-05
1.542738775944840768e+01 2.735928363875483096e-05
1.547738775944839063e+01 -3.844087375026111964e-05
1.552738775944837357e+01 -9.357197245413258928e-05
1.557738775944838494e+01 -1.324255972027670633e-04
1.562738775944839631e+01 -1.508845075550014465e-04
1.567738775944837926e+01 -1.470905237304790726e-04
1.572738775944836220e+01 -1.216994552827889827e-04
1.577738775944837357e+01 -7.742585223978720298e-05
1.582738775944838494e+01 -1.800760880284298977e-05
1.587738775944836789e+01 5.296982413017965470e-05
1.592738775944835083e+01 1.328035818841318569e-04
1.597738775944836220e+01 2.195127903014957628e-04
1.602738775944837357e+01 3.107731716912774883e-04
1.607738775944835652e+01 4.024758415163826844e-04
1.612738775944833947e+01 4.877912208825125901e-04
1.617738775944835083e+01 5.575218900702287334e-04
1.622738775944836220e+01 6.019544926310443867e-04
1.627738775944834515e+01 6.136368227627250066e-04
1.632738775944832810e+01 5.899434574664990348e-04
1.637738775944833947e+01 5.342896575091643768e-04
1.642738775944835083e+01 4.554330242762528167e-04
1.647738775944833378e+01 3.651518947161735734e-04
1.652738775944831673e+01 2.752525760235066980e-04
1.657738775944832810e+01 1.950159678899072351e-04
1.662738775944833947e+01 1.298395241018702757e-04
1.667738775944832241e+01 8.122479245005420569e-05
1.672738775944830536e+01 4.773993119168860926e-05
1.677738775944831673e+01 2.636121952439078904e-05
1.682738775944832810e+01 1.367498018353788132e-05
1.687738775944831104e+01 6.664343097787853120e-06
1.692738775944829399e+01 3.051071967864230633e-06
1.697738775944830536e+01 1.312226979839698534e-06
1.702738775944831673e+01 5.301820343872798417e-07
1.707738775944829968e+01 2.012331099701065808e-07
1.712738775944828262e+01 7.175159472900810678e-08
1.717738775944829399e+01 2.403371665854233573e-08
1.722738775944830536e+01 7.562533563844592053e-09
1.727738775944828831e+01 2.235478690696618398e-09
1.732738775944827125e+01 6.207696819713542471e-10
1.737738775944828262e+01 1.619373945491027501e-10
1.742738775944829399e+01 3.968445743797213318e-11
1.747738775944827694e+01 9.135879758241706021e-12
1.752738775944825989e+01 1.975772417090676655e-12
1.757738775944827125e+01 4.014024958581327604e-13
1.762738775944828262e+01 7.660900492305681444e-14
1.767738775944826557e+01 1.373523750582241902e-14
1.772738775944824852e+01 2.313391435172419796e-15
1.777738775944825989e+01 3.660316754619898297e-16
1.782738775944827125e+01 5.440575131762145889e-17
1.787738775944825420e+01 7.596745020953233579e-18
