# Energy(eV) COHP
-3.061087249282945777e+01 7.296462061156800036e-278
-3.056087249282946061e+01 5.057130408777304455e-274
-3.051087249282946345e+01 3.292703097303480933e-270
-3.046087249282946630e+01 2.013991281995934430e-266
-3.041087249282946914e+01 1.157228698324322063e-262
-3.036087249282947198e+01 6.246509418079257935e-259
-3.031087249282947482e+01 3.167467721550658001e-255
-3.026087249282947766e+01 1.508841398681760053e-251
-3.021087249282948051e+01 6.751986728244774169e-248
-3.016087249282948335e+01 2.838416765280367500e-244
-3.011087249282948619e+01 1.120927029359837189e-240
-3.006087249282948903e+01 4.158484765048009756e-237
-3.001087249282949188e+01 1.449270602012016509e-233
-2.996087249282949472e+01 4.744827691911754734e-230
-2.991087249282949756e+01 1.459311495129365565e-226
-2.986087249282950040e+01 4.216306327101743942e-223
-2.981087249282950324e+01 1.144386968401882016e-219
-2.976087249282950609e+01 2.917898939066402659e-216
-2.971087249282950893e+01 6.989147136719430982e-213
-2.966087249282951177e+01 1.572659546580629558e-209
-2.961087249282951461e+01 3.324312500385548169e-206
-2.956087249282951745e+01 6.601240638809248080e-203
-2.951087249282952030e+01 1.231419088660984561e-199
-2.946087249282952314e+01 2.157957032809952971e-196
-2.941087249282952598e+01 3.552518103629302514e-193
-2.936087249282952882e+01 5.493971488110825730e-190
-2.931087249282953167e+01 7.981657678587821413e-187
-2.926087249282953451e+01 1.089322286164506236e-183
-2.921087249282953735e+01 1.396613626197694378e-180
-2.916087249282954019e+01 1.682103660719270496e-177
-2.911087249282954303e+01 1.903206147541776359e-174
-2.906087249282954588e+01 2.022905068787029414e-171
-2.901087249282954872e+01 2.019862322967834149e-168
-2.896087249282955156e+01 1.894630955556703787e-165
-2.891087249282955440e+01 1.669491007723697799e-162
-2.886087249282955725e+01 1.381974833801131427e-159
-2.881087249282956009e+01 1.074664195189599554e-156
-2.876087249282956293e+01 7.850584991462795177e-154
-2.871087249282956577e+01 5.387507088933513510e-151
-2.866087249282956861e+01 3.473203935322244043e-148
-2.861087249282957146e+01 2.103436031909959188e-145
-2.856087249282957430e+01 1.196699001586861700e-142
-2.851087249282957714e+01 6.395833407676056401e-140
-2.846087249282957998e+01 3.211189628676017974e-137
-2.841087249282958282e+01 1.514576997398679020e-134
-2.836087249282958567e+01 6.710785474048536242e-132
-2.831087249282958851e+01 2.793263778913685840e-129
-2.826087249282959135e+01 1.092212490084960846e-126
-2.821087249282959419e+01 4.011981505903575896e-124
-2.816087249282959704e+01 1.384418203086130522e-121
-2.811087249282959988e+01 4.487787395918945456e-119
-2.806087249282960272e+01 1.366639103188002995e-116
-2.801087249282960556e+01 3.909597120491380310e-114
-2.796087249282960840e+01 1.050671046002244829e-111
-2.791087249282961125e+01 2.652516641766816524e-109
-2.786087249282961409e+01 6.290802710431487659e-107
-2.781087249282961693e+01 1.401556494041357489e-104
-2.776087249282961977e+01 2.933403093825780538e-102
-2.771087249282962262e+01 5.767524901032367507e-100
-2.766087249282962546e+01 1.065280078983432989e-97
-2.761087249282962830e+01 1.848394757104511766e-95
-2.756087249282963114e+01 3.012882849071244619e-93
-2.751087249282963398e+01 4.613455726969106504e-91
-2.746087249282963683e+01 6.636316101875024540e-89
-2.741087249282963967e+01 8.967768035229777574e-87
-2.736087249282964251e+01 1.138408848622232435e-84
-2.731087249282964535e+01 1.357590387812449058e-82
-2.726087249282964819e+01 1.520883123804606331e-80
-2.721087249282965104e+01 1.600587873428474181e-78
-2.716087249282965388e+01 1.582412840881699245e-76
-2.711087249282965672e+01 1.469659308021586070e-74
-2.706087249282965956e+01 1.282242405772391741e-72
-2.701087249282966241e+01 1.050945503706840376e-70
-2.696087249282966525e+01 8.091831901787244093e-69
-2.691087249282966809e+01 5.852886507973428920e-67
-2.686087249282967093e+01 3.976948329180400179e-65
-2.681087249282967377e+01 2.538553898857133792e-63
-2.676087249282967662e+01 1.522227011528891383e-61
-2.671087249282967946e+01 8.574899807766413831e-60
-2.666087249282968230e+01 4.537694768103582592e-58
-2.661087249282968514e+01 2.255787050746994313e-56
-2.656087249282968799e+01 1.053458699954476232e-54
-2.651087249282969083e+01 4.621612442811735487e-53
-2.646087249282969367e+01 1.904698011393812698e-51
-2.641087249282969651e+01 7.374207057476871104e-50
-2.636087249282969935e+01 2.682014504207259534e-48
-2.631087249282970220e+01 9.163544883450226760e-47
-2.626087249282970504e+01 2.941186036697444956e-45
-2.621087249282970788e+01 8.868252999625703001e-44
-2.616087249282971072e+01 2.511945706859088355e-42
-2.611087249282971356e+01 6.684039643812481246e-41
-2.606087249282971641e+01 1.670799669577793147e-39
-2.601087249282971925e+01 3.923433890751892373e-38
-2.596087249282972209e+01 8.654956562922977422e-37
-2.591087249282972493e+01 1.793577061016044667e-35
-2.586087249282972778e+01 3.491658683909665595e-34
-2.581087249282973062e+01 6.385576645347041820e-33
-2.576087249282973346e+01 1.097046547389138570e-31
-2.571087249282973630e+01 1.770543424451799271e-30
-2.566087249282973914e+01 2.684384394642720720e-29
-2.561087249282974199e+01 3.823309209962881064e-28
-2.556087249282974483e+01 5.115531171953400155e-27
-2.551087249282974767e+01 6.429817446547236249e-26
-2.546087249282975051e+01 7.592121417168731549e-25
-2.541087249282975336e+01 8.421398953612054900e-24
-2.536087249282975620e+01 8.775299220465119898e-23
-2.531087249282975904e+01 8.590060465037234031e-22
-2.526087249282976188e+01 7.899272621295713483e-21
-2.521087249282976472e+01 6.823930250864418809e-20
-2.516087249282976757e+01 5.537817643545663414e-19
-2.511087249282977041e+01 4.221816150980953809e-18
-2.506087249282977325e+01 3.023545985583629523e-17
-2.501087249282977609e+01 2.034184938431145135e-16
-2.496087249282977893e+01 1.285644467839068891e-15
-2.491087249282978178e+01 7.633222667002699450e-15
-2.486087249282978462e+01 4.257469761066629736e-14
-2.481087249282978746e+01 2.230754653857563370e-13
-2.476087249282979030e+01 1.098015923250385243e-12
-2.471087249282979315e+01 5.077174190117663392e-12
-2.466087249282979599e+01 2.205423936868609119e-11
-2.461087249282979883e+01 8.999506585834451338e-11
-2.456087249282980167e+01 3.449863479300191770e-10
-2.451087249282980451e+01 1.242343563021140093e-09
-2.446087249282980736e+01 4.202794100181404208e-09
-2.441087249282981020e+01 1.335645202767375168e-08
-2.436087249282981304e+01 3.987500019711709171e-08
-2.431087249282981588e+01 1.118322036327747459e-07
-2.426087249282981873e+01 2.946386134013019174e-07
-2.421087249282982157e+01 7.292375717170928658e-07
-2.416087249282982441e+01 1.695528153133411143e-06
-2.411087249282982725e+01 3.703373966834375087e-06
-2.406087249282983009e+01 7.598829992347194088e-06
-2.401087249282983294e+01 1.464712817249438098e-05
-2.396087249282983578e+01 2.652252274873507774e-05
-2.391087249282983862e+01 4.511633098517337789e-05
-2.386087249282984146e+01 7.209569163276998349e-05
-2.381087249282984430e+01 1.082284517547639220e-04
-2.376087249282984715e+01 1.526265803842633256e-04
-2.371087249282984999e+01 2.021973674699716224e-04
-2.366087249282985283e+01 2.516386895537435779e-04
-2.361087249282985567e+01 2.941954337271977370e-04
-2.356087249282985852e+01 3.231104732089936250e-04
-2.351087249282986136e+01 3.333671006272933852e-04
-2.346087249282986420e+01 3.231104732089936250e-04
-2.341087249282986704e+01 2.941954337271977370e-04
-2.336087249282986988e+01 2.516386895537435779e-04
-2.331087249282987273e+01 2.021973674699716224e-04
-2.326087249282987557e+01 1.526265803842633256e-04
-2.321087249282987841e+01 1.082284517547639220e-04
-2.316087249282988125e+01 7.209569163276998349e-05
-2.311087249282988410e+01 4.511633098517337789e-05
-2.306087249282988694e+01 2.652252274873507774e-05
-2.301087249282988978e+01 1.464712817249438098e-05
-2.296087249282989262e+01 7.598829992347194088e-06
-2.291087249282989546e+01 3.703373966834375087e-06
-2.286087249282989831e+01 1.695528153133411143e-06
-2.281087249282990115e+01 7.292375717170928658e-07
-2.276087249282990399e+01 2.946386134013019174e-07
-2.271087249282990683e+01 1.118322036327747459e-07
-2.266087249282990967e+01 3.987500019711709171e-08
-2.261087249282991252e+01 1.335645202767375168e-08
-2.256087249282991536e+01 4.202794100181404208e-09
-2.251087249282991820e+01 1.242343563021140093e-09
-2.246087249282992104e+01 3.449863479300191770e-10
-2.241087249282992389e+01 8.999506585834451338e-11
-2.236087249282992673e+01 2.205423936868609119e-11
-2.231087249282992957e+01 5.077174190117663392e-12
-2.226087249282993241e+01 1.098015923250385243e-12
-2.221087249282993525e+01 2.230754653857563370e-13
-2.216087249282993810e+01 4.257469761066629736e-14
-2.211087249282994094e+01 7.633222667002699450e-15
-2.206087249282994378e+01 1.285644467839068891e-15
-2.201087249282994662e+01 2.034184938431145135e-16
-2.196087249282994946e+01 3.023545985583629523e-17
-2.191087249282995231e+01 4.221816150980953809e-18
-2.186087249282995515e+01 5.537817643545663414e-19
-2.181087249282995799e+01 6.823930250864418809e-20
-2.176087249282996083e+01 7.899272621295713483e-21
-2.171087249282996368e+01 8.590060465037234031e-22
-2.166087249282996652e+01 8.775299220465119898e-23
-2.161087249282996936e+01 8.421398953612054900e-24
-2.156087249282997220e+01 7.592121417168731549e-25
-2.151087249282997504e+01 6.429817446547236249e-26
-2.146087249282997789e+01 5.115531171953400155e-27
-2.141087249282998073e+01 3.823309209962881064e-28
-2.136087249282998357e+01 2.684384394642720720e-29
-2.131087249282998641e+01 1.770543424451799271e-30
-2.126087249282998926e+01 1.097046547389138570e-31
-2.121087249282999210e+01 6.385576645347041820e-33
-2.116087249282999494e+01 3.491658683909665595e-34
-2.111087249282999778e+01 1.793577061016044667e-35
-2.106087249283000062e+01 8.654956562922977422e-37
-2.101087249283000347e+01 3.923433890751892373e-38
-2.096087249283000631e+01 1.670799669577793147e-39
-2.091087249283000915e+01 6.684039643812481246e-41
-2.086087249283001199e+01 2.511945706859088355e-42
-2.081087249283001483e+01 8.868252999625703001e-44
-2.076087249283001768e+01 2.941186036697444956e-45
-2.071087249283002052e+01 9.163544883450226760e-47
-2.066087249283002336e+01 2.682014504207259534e-48
-2.061087249283002620e+01 7.374207057476871104e-50
-2.056087249283002905e+01 1.904698011393812698e-51
-2.051087249283003189e+01 4.621612442811735487e-53
-2.046087249283003473e+01 1.053458699954476232e-54
-2.041087249283003757e+01 2.255787050746994313e-56
-2.036087249283004041e+01 4.537694768103582592e-58
-2.031087249283004326e+01 8.574899807766413831e-60
-2.026087249283004610e+01 1.522227011528891383e-61
-2.021087249283004894e+01 2.538553898857133792e-63
-2.016087249283005178e+01 3.976948329180400179e-65
-2.011087249283005463e+01 5.852886507973428920e-67
-2.006087249283005747e+01 8.091831901787244093e-69
-2.001087249283006031e+01 1.050945503706840376e-70
-1.996087249283006315e+01 1.282242405772391741e-72
-1.991087249283006599e+01 1.469659308021586070e-74
-1.986087249283006884e+01 1.582412840881699245e-76
-1.981087249283007168e+01 1.600587873428474181e-78
-1.976087249283007452e+01 1.520883123804606331e-80
-1.971087249283007736e+01 1.357590387812449058e-82
-1.966087249283008020e+01 1.138408848622232435e-84
-1.961087249283008305e+01 8.967768035229777574e-87
-1.956087249283008589e+01 6.636316101875024540e-89
-1.951087249283008873e+01 4.613455726969106504e-91
-1.946087249283009157e+01 3.012882849071244619e-93
-1.941087249283009442e+01 1.848394757104511766e-95
-1.936087249283009726e+01 1.065280078983432989e-97
-1.931087249283010010e+01 5.767524901032367507e-100
-1.926087249283010294e+01 2.933403093825780538e-102
-1.921087249283010578e+01 1.401556494041357489e-104
-1.916087249283010863e+01 6.290802710431487659e-107
-1.911087249283011147e+01 2.652516641766816524e-109
-1.906087249283011431e+01 1.050671046002244829e-111
-1.901087249283011715e+01 3.909597120491380310e-114
-1.896087249283012000e+01 1.366639103188002995e-116
-1.891087249283012284e+01 4.487787395918945456e-119
-1.886087249283012568e+01 1.384418203086130522e-121
-1.881087249283012852e+01 4.011981505903575896e-124
-1.876087249283013136e+01 1.092212490084960846e-126
-1.871087249283013421e+01 2.793263778913685840e-129
-1.866087249283013705e+01 6.710785474048536242e-132
-1.861087249283013989e+01 1.514576997398679020e-134
-1.856087249283014273e+01 3.211189628676017974e-137
-1.851087249283014557e+01 6.395833407676056401e-140
-1.846087249283014842e+01 1.196699001586861700e-142
-1.841087249283015126e+01 2.103436031909959188e-145
-1.836087249283015410e+01 3.473203935322244043e-148
-1.831087249283015694e+01 5.387507088933513510e-151
-1.826087249283015979e+01 7.850584991462795177e-154
-1.821087249283016263e+01 1.074664195189599554e-156
-1.816087249283016547e+01 1.381974833801131427e-159
-1.811087249283016831e+01 1.669491007723697799e-162
-1.806087249283017115e+01 1.894630955556703787e-165
-1.801087249283017400e+01 2.019862322967834149e-168
-1.796087249283017684e+01 2.022905068787029414e-171
-1.791087249283017968e+01 1.903206147541776359e-174
-1.786087249283018252e+01 1.682103660719270496e-177
-1.781087249283018537e+01 1.396613626197694378e-180
-1.776087249283018821e+01 1.089322286164506236e-183
-1.771087249283019105e+01 7.981657678587821413e-187
-1.766087249283019389e+01 5.493971488110825730e-190
-1.761087249283019673e+01 3.552518103629302514e-193
-1.756087249283019958e+01 2.157957032809952971e-196
-1.751087249283020242e+01 1.231419088660984561e-199
-1.746087249283020526e+01 6.601240638809248080e-203
-1.741087249283020810e+01 3.324312500385548169e-206
-1.736087249283021094e+01 1.572659546580629558e-209
-1.731087249283021379e+01 6.989147136719430982e-213
-1.726087249283021663e+01 2.917898939066402659e-216
-1.721087249283021947e+01 1.144386968401882016e-219
-1.716087249283022231e+01 4.216306327101743942e-223
-1.711087249283022516e+01 1.459311495129365565e-226
-1.706087249283022800e+01 4.744827691911754734e-230
-1.701087249283023084e+01 1.449270602012016509e-233
-1.696087249283023368e+01 4.158484765048009756e-237
-1.691087249283023652e+01 1.120927029359837189e-240
-1.686087249283023937e+01 2.838416765280367500e-244
-1.681087249283024221e+01 6.751986728244774169e-248
-1.676087249283024505e+01 1.508841398681760053e-251
-1.671087249283024789e+01 3.167467721550658001e-255
-1.666087249283025074e+01 6.246509418079257935e-259
-1.661087249283025358e+01 1.157228698324322063e-262
-1.656087249283025642e+01 2.013991281995934430e-266
-1.651087249283025926e+01 3.292703097303480933e-270
-1.646087249283026210e+01 5.057130408755096859e-274
-1.641087249283026495e+01 7.294717889341458743e-278
-1.636087249283026779e+01 -1.286785569916016644e-277
-1.631087249283027063e+01 -8.919641887724546452e-274
-1.626087249283027347e+01 -5.807816774786257012e-270
-1.621087249283027631e+01 -3.552516389334537024e-266
-1.616087249283027916e+01 -2.041347961725218392e-262
-1.611087249283028200e+01 -1.101934625963084973e-258
-1.606087249283028484e+01 -5.587950395088587114e-255
-1.601087249283028768e+01 -2.661995158350279671e-251
-1.596087249283029053e+01 -1.191297082456974782e-247
-1.591087249283029337e+01 -5.008308698199733793e-244
-1.586087249283029621e+01 -1.977973181412185644e-240
-1.581087249283029905e+01 -7.338513798547507383e-237
-1.576087249283030189e+01 -2.557727984870270161e-233
-1.571087249283030474e+01 -8.374506870733949739e-230
-1.566087249283030758e+01 -2.575863891087588328e-226
-1.561087249283031042e+01 -7.442956821182295328e-223
-1.556087249283031326e+01 -2.020352539953927329e-219
-1.551087249283031611e+01 -5.151907365844106648e-216
-1.546087249283031895e+01 -1.234151091584317839e-212
-1.541087249283032179e+01 -2.777334547891546328e-209
-1.536087249283032463e+01 -5.871483323073590852e-206
-1.531087249283032747e+01 -1.166077569149771951e-202
-1.526087249283033032e+01 -2.175540849318930443e-199
-1.521087249283033316e+01 -3.813005797831202487e-196
-1.516087249283033600e+01 -6.278101849535723178e-193
-1.511087249283033884e+01 -9.710691957311373080e-190
-1.506087249283034168e+01 -1.411020117381369837e-186
-1.501087249283034453e+01 -1.926095146252654132e-183
-1.496087249283034737e+01 -2.469926818191446327e-180
-1.491087249283035021e+01 -2.975449521584788998e-177
-1.486087249283035305e+01 -3.367313847570822343e-174
-1.481087249283035590e+01 -3.579954381377021088e-171
-1.476087249283035874e+01 -3.575482676256789287e-168
-1.471087249283036158e+01 -3.354714619114040650e-165
-1.466087249283036442e+01 -2.956927368910115268e-162
-1.461087249283036726e+01 -2.448445207867495819e-159
-1.456087249283037011e+01 -1.904606638497413457e-156
-1.451087249283037295e+01 -1.391829112871968496e-153
-1.446087249283037579e+01 -9.555047256773536322e-151
-1.441087249283037863e+01 -6.162354535775294894e-148
-1.436087249283038147e+01 -3.733602665063583065e-145
-1.431087249283038432e+01 -2.125092257754179721e-142
-1.426087249283038716e+01 -1.136309130637895030e-139
-1.421087249283039000e+01 -5.708013721495317076e-137
-1.416087249283039284e+01 -2.693668594802930828e-134
-1.411087249283039569e+01 -1.194193903418179924e-131
-1.406087249283039853e+01 -4.973681993326220053e-129
-1.401087249283040137e+01 -1.946052979758306217e-126
-1.396087249283040421e+01 -7.153290326422484021e-124
-1.391087249283040705e+01 -2.470203443138900805e-121
-1.386087249283040990e+01 -8.013762605249045254e-119
-1.381087249283041274e+01 -2.442408919249756327e-116
-1.376087249283041558e+01 -6.993261816296033009e-114
-1.371087249283041842e+01 -1.881144422778285123e-111
-1.366087249283042127e+01 -4.753866190582437610e-109
-1.361087249283042411e+01 -1.128641052646193415e-106
-1.356087249283042695e+01 -2.517390094084367918e-104
-1.351087249283042979e+01 -5.275125464719028527e-102
-1.346087249283043263e+01 -1.038495423523103878e-99
-1.341087249283043548e+01 -1.920737137918510265e-97
-1.336087249283043832e+01 -3.337528531718945600e-95
-1.331087249283044116e+01 -5.448513445131175933e-93
-1.326087249283044400e+01 -8.356597128560203534e-91
-1.321087249283044684e+01 -1.204153503397397918e-88
-1.316087249283044969e+01 -1.630188739464438121e-86
-1.311087249283045253e+01 -2.073482727601703745e-84
-1.306087249283045537e+01 -2.477835460137978479e-82
-1.301087249283045821e+01 -2.782000434531322776e-80
-1.296087249283046106e+01 -2.934661169976754304e-78
-1.291087249283046390e+01 -2.908561951504830220e-76
-1.286087249283046674e+01 -2.708457226454542864e-74
-1.281087249283046958e+01 -2.369697347293356068e-72
-1.276087249283047242e+01 -1.948027829989364697e-70
-1.271087249283047527e+01 -1.504641913382443651e-68
-1.266087249283047811e+01 -1.091971868378230629e-66
-1.261087249283048095e+01 -7.446202522086312932e-65
-1.256087249283048379e+01 -4.770988581907479373e-63
-1.251087249283048664e+01 -2.872349841843429076e-61
-1.246087249283048948e+01 -1.624902290604453512e-59
-1.241087249283049232e+01 -8.637417647657571654e-58
-1.236087249283049516e+01 -4.314330346704727391e-56
-1.231087249283049800e+01 -2.024985891253236951e-54
-1.226087249283050085e+01 -8.931334000070148792e-53
-1.221087249283050369e+01 -3.701717313595671961e-51
-1.216087249283050653e+01 -1.441749810246491010e-49
-1.211087249283050937e+01 -5.276958848592969854e-48
-1.206087249283051221e+01 -1.815065729975047891e-46
-1.201087249283051506e+01 -5.867104408771297353e-45
-1.196087249283051790e+01 -1.782322621790903852e-43
-1.191087249283052074e+01 -5.088483347842401247e-42
-1.186087249283052358e+01 -1.365333281196713343e-40
-1.181087249283052643e+01 -3.443073249628901520e-39
-1.176087249283052927e+01 -8.160566855009517406e-38
-1.171087249283053211e+01 -1.817901278046966486e-36
-1.166087249283053495e+01 -3.806324245457631593e-35
-1.161087249283053779e+01 -7.490944360537923504e-34
-1.156087249283054064e+01 -1.385710778025951852e-32
-1.151087249283054348e+01 -2.409483178377239262e-31
-1.146087249283054632e+01 -3.938225814968469798e-30
-1.141087249283054916e+01 -6.050801782815880212e-29
-1.136087249283055201e+01 -8.739186962174675629e-28
-1.131087249283055485e+01 -1.186547418282962011e-26
-1.126087249283055769e+01 -1.514485893464464976e-25
-1.121087249283056053e+01 -1.817278208939459409e-24
-1.116087249283056337e+01 -2.050045418201969133e-23
-1.111087249283056622e+01 -2.174207736217289109e-22
-1.106087249283056906e+01 -2.167920888826680545e-21
-1.101087249283057190e+01 -2.032355591922799547e-20
-1.096087249283057474e+01 -1.791341977102464779e-19
-1.091087249283057758e+01 -1.484526976338874798e-18
-1.086087249283058043e+01 -1.156741300085085465e-17
-1.081087249283058327e+01 -8.474814398711478586e-17
-1.076087249283058611e+01 -5.838168592328518620e-16
-1.071087249283058895e+01 -3.781652416509932415e-15
-1.066087249283059180e+01 -2.303300077611774098e-14
-1.061087249283059464e+01 -1.319131427429862001e-13
-1.056087249283059748e+01 -7.103922316592401772e-13
-1.051087249283060032e+01 -3.597361858980459783e-12
-1.046087249283060316e+01 -1.712964008411394036e-11
-1.041087249283060601e+01 -7.669943002860405873e-11
-1.036087249283060885e+01 -3.229361008789811659e-10
-1.031087249283061169e+01 -1.278561341642392698e-09
-1.026087249283061453e+01 -4.759991470926911662e-09
-1.021087249283061738e+01 -1.666359558841405140e-08
-1.016087249283062022e+01 -5.485379684339822022e-08
-1.011087249283062306e+01 -1.697918398755686808e-07
-1.006087249283062590e+01 -4.941912219912394485e-07
-1.001087249283062874e+01 -1.352497739672529679e-06
-9.960872492830631586e+00 -3.480453992586419481e-06
-9.910872492830634428e+00 -8.421451240056223412e-06
-9.860872492830637270e+00 -1.915944488030713082e-05
-9.810872492830640113e+00 -4.098420651946225654e-05
-9.760872492830642955e+00 -8.242898143488810211e-05
-9.710872492830645797e+00 -1.558708228566590959e-04
-9.660872492830648639e+00 -2.771165740828505876e-04
-9.610872492830651481e+00 -4.631950154644062442e-04
-9.560872492830654323e+00 -7.278796392053290360e-04
-9.510872492830657166e+00 -1.075325492333986752e-03
-9.460872492830660008e+00 -1.493465316391461451e-03
-9.410872492830662850e+00 -1.949912692275940175e-03
-9.360872492830665692e+00 -2.393260118893730283e-03
-9.310872492830668534e+00 -2.761271927149630545e-03
-9.260872492830671376e+00 -2.994765282845850401e-03
-9.210872492830674219e+00 -3.053096712780895439e-03
-9.160872492830677061e+00 -2.925717365259990644e-03
-9.110872492830679903e+00 -2.635288572843644435e-03
-9.060872492830682745e+00 -2.231095058530121068e-03
-9.010872492830685587e+00 -1.775383922545450792e-03
-8.960872492830688429e+00 -1.327826043578359937e-03
-8.910872492830691272e+00 -9.333730754524280880e-04
-8.860872492830694114e+00 -6.166304414470519376e-04
-8.810872492830696956e+00 -3.828598612864369611e-04
-8.760872492830699798e+00 -2.234013446189387980e-04
-8.710872492830702640e+00 -1.224995622261417351e-04
-8.660872492830705482e+00 -6.311114030291453583e-05
-8.610872492830708325e+00 -3.053058190675332715e-05
-8.560872492830711167e+00 -1.383925524196263383e-05
-8.510872492830714009e+00 -5.836747010034979513e-06
-8.460872492830716851e+00 -2.238496104645741592e-06
-8.410872492830719693e+00 -7.280840568147403865e-07
-8.360872492830722535e+00 -1.718940556996287581e-07
-8.310872492830725378e+00 -8.304076256099441337e-08
-8.260872492830728220e+00 -3.023756244393259133e-07
-8.210872492830731062e+00 -8.266001759633677904e-07
-8.160872492830733904e+00 -1.719444197627868176e-06
-8.110872492830736746e+00 -3.062304664190004177e-06
-8.060872492830739588e+00 -4.921274252633096128e-06
-8.010872492830742431e+00 -7.324403189673370171e-06
-7.960872492830745273e+00 -1.025678872837099744e-05
-7.910872492830748115e+00 -1.369131935207642820e-05
-7.860872492830750957e+00 -1.767659134653214086e-05
-7.810872492830753799e+00 -2.249646486258088959e-05
-7.760872492830756642e+00 -2.889637903617823329e-05
-7.710872492830759484e+00 -3.834458571003006170e-05
-7.660872492830762326e+00 -5.327320169181554155e-05
-7.610872492830765168e+00 -7.723831857758424306e-05
-7.560872492830768010e+00 -1.149604200824671000e-04
-7.510872492830770852e+00 -1.722575051095737565e-04
-7.460872492830773695e+00 -2.559550647376493079e-04
-7.410872492830776537e+00 -3.739292252754589357e-04
-7.360872492830779379e+00 -5.354728376702314096e-04
-7.310872492830782221e+00 -7.521029711235011029e-04
-7.260872492830785063e+00 -1.038674408535615341e-03
-7.210872492830787905e+00 -1.414206062377478500e-03
-7.160872492830790748e+00 -1.901311738247153226e-03
-7.110872492830793590e+00 -2.522930238225506647e-03
-7.060872492830796432e+00 -3.295658179410240925e-03
-7.010872492830799274e+00 -4.220634635633436528e-03
-6.960872492830802116e+00 -5.275159883553474059e-03
-6.910872492830804958e+00 -6.409804117170602063e-03
-6.860872492830807801e+00 -7.555151311672251777e-03
-6.810872492830810643e+00 -8.638777362764360479e-03
-6.760872492830813485e+00 -9.607553086283950050e-03
-6.710872492830816327e+00 -1.044562665967866712e-02
-6.660872492830819169e+00 -1.117773248559831775e-02
-6.610872492830822011e+00 -1.185254460074358987e-02
-6.560872492830824854e+00 -1.251027522170871341e-02
-6.510872492830827696e+00 -1.314814565236491380e-02
-6.460872492830830538e+00 -1.370121976819588076e-02
-6.410872492830833380e+00 -1.405107695759986661e-02
-6.360872492830836222e+00 -1.406231633063430471e-02
-6.310872492830839064e+00 -1.363298337768756134e-02
-6.260872492830841907e+00 -1.273727093534685051e-02
-6.210872492830844749e+00 -1.144181961232354147e-02
-6.160872492830847591e+00 -9.889169282622060908e-03
-6.110872492830850433e+00 -8.256701979232533573e-03
-6.060872492830853275e+00 -6.708995206087357832e-03
-6.010872492830856118e+00 -5.361678441409441914e-03
-5.960872492830858960e+00 -4.267046864755100893e-03
-5.910872492830861802e+00 -3.421130767061277868e-03
-5.860872492830864644e+00 -2.784124214653605454e-03
-5.810872492830867486e+00 -2.303712047414200898e-03
-5.760872492830870328e+00 -1.933186720243391336e-03
-5.710872492830873171e+00 -1.640713347842961056e-03
-5.660872492830876013e+00 -1.410174024696378989e-03
-5.610872492830878855e+00 -1.236413986563583006e-03
-5.560872492830881697e+00 -1.118350017282528867e-03
-5.510872492830884539e+00 -1.052836638791244213e-03
-5.460872492830887381e+00 -1.031055592449292655e-03
-5.410872492830890224e+00 -1.037987887382575171e-03
-5.360872492830893066e+00 -1.054552049492228725e-03
-5.310872492830895908e+00 -1.061386838711309488e-03
-5.260872492830898750e+00 -1.043021540508323524e-03
-5.210872492830901592e+00 -9.912372247787204407e-04
-5.160872492830904434e+00 -9.067082364942013854e-04
-5.110872492830907277e+00 -7.984841750027608931e-04
-5.060872492830910119e+00 -6.814657010002944009e-04
-5.010872492830912961e+00 -5.725994364231999038e-04
-4.960872492830915803e+00 -4.868699665598219973e-04
-4.910872492830918645e+00 -4.341578007463094938e-04
-4.860872492830921487e+00 -4.176740849898839315e-04
-4.810872492830924330e+00 -4.341431636145438497e-04
-4.760872492830927172e+00 -4.754034210581723797e-04
-4.710872492830930014e+00 -5.307938325168709776e-04
-4.660872492830932856e+00 -5.896330545435954406e-04
-4.610872492830935698e+00 -6.432306365600059389e-04
-4.560872492830938540e+00 -6.861032174883871905e-04
-4.510872492830941383e+00 -7.163097889886362946e-04
-4.460872492830944225e+00 -7.350068095952579832e-04
-4.410872492830947067e+00 -7.454389657987450834e-04
-4.360872492830949909e+00 -7.516438874016839007e-04
-4.310872492830952751e+00 -7.571810334593932421e-04
-4.260872492830955593e+00 -7.641888644785578121e-04
-4.210872492830958436e+00 -7.729981075029555403e-04
-4.160872492830961278e+00 -7.823682195580901073e-04
-4.110872492830964120e+00 -7.902116088151129886e-04
-4.060872492830966962e+00 -7.945141476038107553e-04
-4.010872492830969804e+00 -7.941263347932632412e-04
-3.960872492830972647e+00 -7.891938964441058951e-04
-3.910872492830975489e+00 -7.811563061773454941e-04
-3.860872492830978331e+00 -7.723855541941983434e-04
-3.810872492830981173e+00 -7.656229076980589510e-04
-3.760872492830984015e+00 -7.634044135772095592e-04
-3.710872492830986857e+00 -7.676635520033770616e-04
-3.660872492830989700e+00 -7.796521423871816169e-04
-3.610872492830992542e+00 -8.002019774669985683e-04
-3.560872492830995384e+00 -8.301700944564241024e-04
-3.510872492830998226e+00 -8.707557648143433339e-04
-3.460872492831001068e+00 -9.233742003639425861e-04
-3.410872492831003910e+00 -9.889889508809947098e-04
-3.360872492831006753e+00 -1.067164150060067674e-03
-3.310872492831009595e+00 -1.155387700374428499e-03
-3.260872492831012437e+00 -1.249220131945248018e-03
