# Energy(eV) COHP
-3.032261224054900595e+01 -1.947139574370963837e-269
-3.027261224054900879e+01 -1.118816062039753012e-265
-3.022261224054901163e+01 -6.039165014443005277e-262
-3.017261224054901447e+01 -3.062327928779169892e-258
-3.012261224054901732e+01 -1.458757455946337461e-254
-3.007261224054902016e+01 -6.527863691228960050e-251
-3.002261224054902300e+01 -2.744199372480987123e-247
-2.997261224054902584e+01 -1.083719377715274621e-243
-2.992261224054902868e+01 -4.020449506325154168e-240
-2.987261224054903153e+01 -1.401164031034631100e-236
-2.982261224054903437e+01 -4.587329575397470602e-233
-2.977261224054903721e+01 -1.410871630330415610e-229
-2.972261224054904005e+01 -4.076351760090222384e-226
-2.967261224054904289e+01 -1.106400595915894517e-222
-2.962261224054904574e+01 -2.821043243365296334e-219
-2.957261224054904858e+01 -6.757151881770351732e-216
-2.952261224054905142e+01 -1.520457247026763040e-212
-2.947261224054905426e+01 -3.213966458018588943e-209
-2.942261224054905711e+01 -6.382121413670198456e-206
-2.937261224054905995e+01 -1.190543803045354965e-202
-2.932261224054906279e+01 -2.086326577447856877e-199
-2.927261224054906563e+01 -3.434597085937071676e-196
-2.922261224054906847e+01 -5.311606559867878304e-193
-2.917261224054907132e+01 -7.716717383035622152e-190
-2.912261224054907416e+01 -1.053163711082759144e-186
-2.907261224054907700e+01 -1.350254932077087520e-183
-2.902261224054907984e+01 -1.626268512311947597e-180
-2.897261224054908268e+01 -1.840031802119874914e-177
-2.892261224054908553e+01 -1.955757480105513502e-174
-2.887261224054908837e+01 -1.952815734104788542e-171
-2.882261224054909121e+01 -1.831741251996233612e-168
-2.877261224054909405e+01 -1.614074519217225820e-165
-2.872261224054909690e+01 -1.336102054529325544e-162
-2.867261224054909974e+01 -1.038992175546773452e-159
-2.862261224054910258e+01 -7.589995475894419008e-157
-2.857261224054910542e+01 -5.208676101949347255e-154
-2.852261224054910826e+01 -3.357915643817848124e-151
-2.847261224054911111e+01 -2.033615327187883267e-148
-2.842261224054911395e+01 -1.156976202146590478e-145
-2.837261224054911679e+01 -6.183532396837400281e-143
-2.832261224054911963e+01 -3.104598546528016453e-140
-2.827261224054912248e+01 -1.464302669247040804e-137
-2.822261224054912532e+01 -6.488030056755773116e-135
-2.817261224054912816e+01 -2.700545178224263828e-132
-2.812261224054913100e+01 -1.055957978606073344e-129
-2.807261224054913384e+01 -3.878809224063481583e-127
-2.802261224054913669e+01 -1.338464319486554847e-124
-2.797261224054913953e+01 -4.338821383227135034e-122
-2.792261224054914237e+01 -1.321275372683353750e-119
-2.787261224054914521e+01 -3.779823349389701164e-117
-2.782261224054914805e+01 -1.015795446388052639e-114
-2.777261224054915090e+01 -2.564469951301488825e-112
-2.772261224054915374e+01 -6.081988051061483356e-110
-2.767261224054915658e+01 -1.355033728130139043e-107
-2.762261224054915942e+01 -2.836032758746534208e-105
-2.757261224054916227e+01 -5.576079738458753779e-103
-2.752261224054916511e+01 -1.029919552343849597e-100
-2.747261224054916795e+01 -1.787039801409262038e-98
-2.742261224054917079e+01 -2.912874291370444337e-96
-2.737261224054917363e+01 -4.460318324559681636e-94
-2.732261224054917648e+01 -6.416032594336818538e-92
-2.727261224054917932e+01 -8.670095144538014816e-90
-2.722261224054918216e+01 -1.100620911710037611e-87
-2.717261224054918500e+01 -1.312527017135608487e-85
-2.712261224054918785e+01 -1.470399472344320266e-83
-2.707261224054919069e+01 -1.547458530963559822e-81
-2.702261224054919353e+01 -1.529886793958703662e-79
-2.697261224054919637e+01 -1.420875961615633570e-77
-2.692261224054919921e+01 -1.239680109112356812e-75
-2.687261224054920206e+01 -1.016060793841582325e-73
-2.682261224054920490e+01 -7.823234522402072109e-72
-2.677261224054920774e+01 -5.658607882692882977e-70
-2.672261224054921058e+01 -3.844938926101702723e-68
-2.667261224054921342e+01 -2.454290046995550118e-66
-2.662261224054921627e+01 -1.471698751539249801e-64
-2.657261224054921911e+01 -8.290267644764143589e-63
-2.652261224054922195e+01 -4.387072147916276463e-61
-2.647261224054922479e+01 -2.180909260694556110e-59
-2.642261224054922764e+01 -1.018490567950178653e-57
-2.637261224054923048e+01 -4.468204289288555990e-56
-2.632261224054923332e+01 -1.841474145575798190e-54
-2.627261224054923616e+01 -7.129430260983550932e-53
-2.622261224054923900e+01 -2.592988672226743345e-51
-2.617261224054924185e+01 -8.859373445950454283e-50
-2.612261224054924469e+01 -2.843557357391006724e-48
-2.607261224054924753e+01 -8.573883375499175877e-47
-2.602261224054925037e+01 -2.428565077823633107e-45
-2.597261224054925322e+01 -6.462172018060382351e-44
-2.592261224054925606e+01 -1.615339741816925195e-42
-2.587261224054925890e+01 -3.793200826837877052e-41
-2.582261224054926174e+01 -8.367667024570092943e-40
-2.577261224054926458e+01 -1.734041704354982076e-38
-2.572261224054926743e+01 -3.375757812068954956e-37
-2.567261224054927027e+01 -6.173616093815496792e-36
-2.562261224054927311e+01 -1.060631575937841930e-34
-2.557261224054927595e+01 -1.711772638099902408e-33
-2.552261224054927879e+01 -2.595279897365134397e-32
-2.547261224054928164e+01 -3.696399648958727406e-31
-2.542261224054928448e+01 -4.945728056462782782e-30
-2.537261224054928732e+01 -6.216388381654502614e-29
-2.532261224054929016e+01 -7.340111249214654477e-28
-2.527261224054929301e+01 -8.141862043163182891e-27
-2.522261224054929585e+01 -8.484015070899793582e-26
-2.517261224054929869e+01 -8.304925064589831543e-25
-2.512261224054930153e+01 -7.637066985924018656e-24
-2.507261224054930437e+01 -6.597419146242416066e-23
-2.502261224054930722e+01 -5.353997301672174783e-22
-2.497261224054931006e+01 -4.081678692842578602e-21
-2.492261224054931290e+01 -2.923183479536149017e-20
-2.487261224054931574e+01 -1.966662929783546494e-19
-2.482261224054931859e+01 -1.242969244345320078e-18
-2.477261224054932143e+01 -7.379848198834672501e-18
-2.472261224054932427e+01 -4.116148829723315693e-17
-2.467261224054932711e+01 -2.156707780250972694e-16
-2.462261224054932995e+01 -1.061568774682815236e-15
-2.457261224054933280e+01 -4.908644282588759121e-15
-2.452261224054933564e+01 -2.132217882038750101e-14
-2.447261224054933848e+01 -8.700780177024497245e-14
-2.442261224054934132e+01 -3.335349942560509622e-13
-2.437261224054934416e+01 -1.201105654303608309e-12
-2.432261224054934701e+01 -4.063288053206446729e-12
-2.427261224054934985e+01 -1.291310272728547169e-11
-2.422261224054935269e+01 -3.855140367584441771e-11
-2.417261224054935553e+01 -1.081200853891916459e-10
-2.412261224054935838e+01 -2.848584844532708481e-10
-2.407261224054936122e+01 -7.050315200974150372e-10
-2.402261224054936406e+01 -1.639247396917401948e-09
-2.397261224054936690e+01 -3.580445493474062565e-09
-2.392261224054936974e+01 -7.346597142343587470e-09
-2.387261224054937259e+01 -1.416093662892292253e-08
-2.382261224054937543e+01 -2.564214359708458377e-08
-2.377261224054937827e+01 -4.361875560086330181e-08
-2.372261224054938111e+01 -6.970257298268454062e-08
-2.367261224054938396e+01 -1.046359551644895436e-07
-2.362261224054938680e+01 -1.475603481622767666e-07
-2.357261224054938964e+01 -1.954857002381029513e-07
-2.352261224054939248e+01 -2.432858847270484025e-07
-2.347261224054939532e+01 -2.844300155270549369e-07
-2.342261224054939817e+01 -3.123852595108852893e-07
-2.337261224054940101e+01 -3.223014321002510881e-07
-2.332261224054940385e+01 -3.123852595108852893e-07
-2.327261224054940669e+01 -2.844300155270549369e-07
-2.322261224054940953e+01 -2.432858847270484025e-07
-2.317261224054941238e+01 -1.954857002381029513e-07
-2.312261224054941522e+01 -1.475603481622767666e-07
-2.307261224054941806e+01 -1.046359551644895436e-07
-2.302261224054942090e+01 -6.970257298268454062e-08
-2.297261224054942375e+01 -4.361875560086330181e-08
-2.292261224054942659e+01 -2.564214359708458377e-08
-2.287261224054942943e+01 -1.416093662892292253e-08
-2.282261224054943227e+01 -7.346597142343587470e-09
-2.277261224054943511e+01 -3.580445493474062565e-09
-2.272261224054943796e+01 -1.639247396917401948e-09
-2.267261224054944080e+01 -7.050315200974150372e-10
-2.262261224054944364e+01 -2.848584844532708481e-10
-2.257261224054944648e+01 -1.081200853891916459e-10
-2.252261224054944933e+01 -3.855140367584441771e-11
-2.247261224054945217e+01 -1.291310272728547169e-11
-2.242261224054945501e+01 -4.063288053206446729e-12
-2.237261224054945785e+01 -1.201105654303608309e-12
-2.232261224054946069e+01 -3.335349942560509622e-13
-2.227261224054946354e+01 -8.700780177024497245e-14
-2.222261224054946638e+01 -2.132217882038750101e-14
-2.217261224054946922e+01 -4.908644282588759121e-15
-2.212261224054947206e+01 -1.061568774682815236e-15
-2.207261224054947490e+01 -2.156707780250972694e-16
-2.202261224054947775e+01 -4.116148829723315693e-17
-2.197261224054948059e+01 -7.379848198834672501e-18
-2.192261224054948343e+01 -1.242969244345320078e-18
-2.187261224054948627e+01 -1.966662929783546494e-19
-2.182261224054948912e+01 -2.923183479536149017e-20
-2.177261224054949196e+01 -4.081678692842578602e-21
-2.172261224054949480e+01 -5.353997301672174783e-22
-2.167261224054949764e+01 -6.597419146242416066e-23
-2.162261224054950048e+01 -7.637066985924018656e-24
-2.157261224054950333e+01 -8.304925064589831543e-25
-2.152261224054950617e+01 -8.484015070899793582e-26
-2.147261224054950901e+01 -8.141862043163182891e-27
-2.142261224054951185e+01 -7.340111249214654477e-28
-2.137261224054951469e+01 -6.216388381654502614e-29
-2.132261224054951754e+01 -4.945728056462782782e-30
-2.127261224054952038e+01 -3.696399648958727406e-31
-2.122261224054952322e+01 -2.595279897365134397e-32
-2.117261224054952606e+01 -1.711772638099902408e-33
-2.112261224054952891e+01 -1.060631575937841930e-34
-2.107261224054953175e+01 -6.173616093815496792e-36
-2.102261224054953459e+01 -3.375757812068954956e-37
-2.097261224054953743e+01 -1.734041704354982076e-38
-2.092261224054954027e+01 -8.367667024570092943e-40
-2.087261224054954312e+01 -3.793200826837877052e-41
-2.082261224054954596e+01 -1.615339741816925195e-42
-2.077261224054954880e+01 -6.462172018060382351e-44
-2.072261224054955164e+01 -2.428565077823633107e-45
-2.067261224054955449e+01 -8.573883375499175877e-47
-2.062261224054955733e+01 -2.843557357391006724e-48
-2.057261224054956017e+01 -8.859373445950454283e-50
-2.052261224054956301e+01 -2.592988672226743345e-51
-2.047261224054956585e+01 -7.129430260983550932e-53
-2.042261224054956870e+01 -1.841474145575798190e-54
-2.037261224054957154e+01 -4.468204289288555990e-56
-2.032261224054957438e+01 -1.018490567950178653e-57
-2.027261224054957722e+01 -2.180909260694556110e-59
-2.022261224054958006e+01 -4.387072147916276463e-61
-2.017261224054958291e+01 -8.290267644764143589e-63
-2.012261224054958575e+01 -1.471698751539249801e-64
-2.007261224054958859e+01 -2.454290046995550118e-66
-2.002261224054959143e+01 -3.844938926101702723e-68
-1.997261224054959428e+01 -5.658607882692882977e-70
-1.992261224054959712e+01 -7.823234522402072109e-72
-1.987261224054959996e+01 -1.016060793841582325e-73
-1.982261224054960280e+01 -1.239680109112356812e-75
-1.977261224054960564e+01 -1.420875961615633570e-77
-1.972261224054960849e+01 -1.529886793958703662e-79
-1.967261224054961133e+01 -1.547458530963559822e-81
-1.962261224054961417e+01 -1.470399472344320266e-83
-1.957261224054961701e+01 -1.312527017135608487e-85
-1.952261224054961986e+01 -1.100620911710037611e-87
-1.947261224054962270e+01 -8.670095144538014816e-90
-1.942261224054962554e+01 -6.416032594336818538e-92
-1.937261224054962838e+01 -4.460318324559681636e-94
-1.932261224054963122e+01 -2.912874291370444337e-96
-1.927261224054963407e+01 -1.787039801409262038e-98
-1.922261224054963691e+01 -1.029919552343849597e-100
-1.917261224054963975e+01 -5.576079738458753779e-103
-1.912261224054964259e+01 -2.836032758746534208e-105
-1.907261224054964543e+01 -1.355033728130139043e-107
-1.902261224054964828e+01 -6.081988051061483356e-110
-1.897261224054965112e+01 -2.564469951301488825e-112
-1.892261224054965396e+01 -1.015795446388052639e-114
-1.887261224054965680e+01 -3.779823349389701164e-117
-1.882261224054965965e+01 -1.321275372683353750e-119
-1.877261224054966249e+01 -4.338821383227135034e-122
-1.872261224054966533e+01 -1.338464319486554847e-124
-1.867261224054966817e+01 -3.878809224063481583e-127
-1.862261224054967101e+01 -1.055957978606073344e-129
-1.857261224054967386e+01 -2.700545178224263828e-132
-1.852261224054967670e+01 -6.488030056755773116e-135
-1.847261224054967954e+01 -1.464302669247040804e-137
-1.842261224054968238e+01 -3.104598546528016453e-140
-1.837261224054968523e+01 -6.183532396837400281e-143
-1.832261224054968807e+01 -1.156976202146590478e-145
-1.827261224054969091e+01 -2.033615327187883267e-148
-1.822261224054969375e+01 -3.357915643817848124e-151
-1.817261224054969659e+01 -5.208676101949347255e-154
-1.812261224054969944e+01 -7.589995475894419008e-157
-1.807261224054970228e+01 -1.038992175546773452e-159
-1.802261224054970512e+01 -1.336102054529325544e-162
-1.797261224054970796e+01 -1.614074519217225820e-165
-1.792261224054971080e+01 -1.831741251996233612e-168
-1.787261224054971365e+01 -1.952815734104788542e-171
-1.782261224054971649e+01 -1.955757480105513502e-174
-1.777261224054971933e+01 -1.840031802119874914e-177
-1.772261224054972217e+01 -1.626268512311947597e-180
-1.767261224054972502e+01 -1.350254932077087520e-183
-1.762261224054972786e+01 -1.053163711082759144e-186
-1.757261224054973070e+01 -7.716717383035622152e-190
-1.752261224054973354e+01 -5.311606559867878304e-193
-1.747261224054973638e+01 -3.434597085937071676e-196
-1.742261224054973923e+01 -2.086326577447856877e-199
-1.737261224054974207e+01 -1.190543803045354965e-202
-1.732261224054974491e+01 -6.382121413670198456e-206
-1.727261224054974775e+01 -3.213966458018588943e-209
-1.722261224054975060e+01 -1.520457247026763040e-212
-1.717261224054975344e+01 -6.757151881770351732e-216
-1.712261224054975628e+01 -2.821043243365296334e-219
-1.707261224054975912e+01 -1.106400595915894517e-222
-1.702261224054976196e+01 -4.076351760090222384e-226
-1.697261224054976481e+01 -1.410871630330415610e-229
-1.692261224054976765e+01 -4.587329575397470602e-233
-1.687261224054977049e+01 -1.401164031034631100e-236
-1.682261224054977333e+01 -4.020449506325154168e-240
-1.677261224054977617e+01 -1.083719377715274621e-243
-1.672261224054977902e+01 -2.744199372480987123e-247
-1.667261224054978186e+01 -6.527863691228960050e-251
-1.662261224054978470e+01 -1.458757455946337461e-254
-1.657261224054978754e+01 -3.062327928779169892e-258
-1.652261224054979039e+01 -6.039165014443005277e-262
-1.647261224054979323e+01 -1.118816062039753012e-265
-1.642261224054979607e+01 -1.947139574370963837e-269
-1.637261224054979891e+01 -3.183406286178768510e-273
-1.632261224054980175e+01 -4.889329777221712833e-277
-1.627261224054980460e+01 -4.725696534418054455e-278
-1.622261224054980744e+01 -3.270799240771135919e-274
-1.617261224054981028e+01 -2.129855875412708530e-270
-1.612261224054981312e+01 -1.302885420112194666e-266
-1.607261224054981597e+01 -7.487246132390628639e-263
-1.602261224054981881e+01 -4.042016530839494793e-259
-1.597261224054982165e+01 -2.049908018266884820e-255
-1.592261224054982449e+01 -9.766325970804609411e-252
-1.587261224054982733e+01 -4.371081094838512964e-248
-1.582261224054983018e+01 -1.837839533104815792e-244
-1.577261224054983302e+01 -7.259181908029130381e-241
-1.572261224054983586e+01 -2.693577283949554209e-237
-1.567261224054983870e+01 -9.389299635554855907e-234
-1.562261224054984154e+01 -3.074675586833949911e-230
-1.557261224054984439e+01 -9.458627269506804191e-227
-1.552261224054984723e+01 -2.733505974637166611e-223
-1.547261224054985007e+01 -7.421222683074905643e-220
-1.542261224054985291e+01 -1.892757007687264076e-216
-1.537261224054985576e+01 -4.535014681004295149e-213
-1.532261224054985860e+01 -1.020768990657153325e-209
-1.527261224054986144e+01 -2.158448590803525775e-206
-1.522261224054986428e+01 -4.287676261912096629e-203
-1.517261224054986712e+01 -8.001453836385374416e-200
-1.512261224054986997e+01 -1.402759122109837968e-196
-1.507261224054987281e+01 -2.310283418256147755e-193
-1.502261224054987565e+01 -3.574506626630951121e-190
-1.497261224054987849e+01 -5.195608370929854039e-187
-1.492261224054988134e+01 -7.094584783697116613e-184
-1.487261224054988418e+01 -9.100991351597206276e-181
-1.482261224054988702e+01 -1.096787487664706863e-177
-1.477261224054988986e+01 -1.241736140687873049e-174
-1.472261224054989270e+01 -1.320718455388147282e-171
-1.467261224054989555e+01 -1.319673118203180692e-168
-1.462261224054989839e+01 -1.238793358162770911e-165
-1.457261224054990123e+01 -1.092468665853282702e-162
-1.452261224054990407e+01 -9.051031149788938603e-160
-1.447261224054990691e+01 -7.044780823968411432e-157
-1.442261224054990976e+01 -5.151322764912644326e-154
-1.437261224054991260e+01 -3.538779258318921880e-151
-1.432261224054991544e+01 -2.283880097798731966e-148
-1.427261224054991828e+01 -1.384777588475295027e-145
-1.422261224054992113e+01 -7.888156943707186968e-143
-1.417261224054992397e+01 -4.221451990772676111e-140
-1.412261224054992681e+01 -2.122467682903513714e-137
-1.407261224054992965e+01 -1.002571811100309124e-134
-1.402261224054993249e+01 -4.449256557783919701e-132
-1.397261224054993534e+01 -1.855066534405782422e-129
-1.392261224054993818e+01 -7.266650751450550678e-127
-1.387261224054994102e+01 -2.674327986306909975e-124
-1.382261224054994386e+01 -9.247058984395992264e-122
-1.377261224054994670e+01 -3.004030435473923241e-119
-1.372261224054994955e+01 -9.168960792375978177e-117
-1.367261224054995239e+01 -2.629387072006619974e-114
-1.362261224054995523e+01 -7.084533904770965853e-112
-1.357261224054995807e+01 -1.793470896498729703e-109
-1.352261224054996092e+01 -4.265872094571340976e-107
-1.347261224054996376e+01 -9.533582999030563125e-105
-1.342261224054996660e+01 -2.001907081131620434e-102
-1.337261224054996944e+01 -3.949807967829900365e-100
-1.332261224054997228e+01 -7.322467683991034240e-98
-1.327261224054997513e+01 -1.275538995108987099e-95
-1.322261224054997797e+01 -2.087807541147820734e-93
-1.317261224054998081e+01 -3.211098013655670263e-91
-1.312261224054998365e+01 -4.640761653964609564e-89
-1.307261224054998650e+01 -6.302372828037878066e-87
-1.302261224054998934e+01 -8.042755630656100053e-85
-1.297261224054999218e+01 -9.644922794218680548e-83
-1.292261224054999502e+01 -1.086909045563669960e-80
-1.287261224054999786e+01 -1.151054821238020000e-78
-1.282261224055000071e+01 -1.145553283760202164e-76
-1.277261224055000355e+01 -1.071419436217265073e-74
-1.272261224055000639e+01 -9.417540171105384388e-73
-1.267261224055000923e+01 -7.779618680306612064e-71
-1.262261224055001207e+01 -6.039924052205892611e-69
-1.257261224055001492e+01 -4.407240873651759948e-67
-1.252261224055001776e+01 -3.022556112114925791e-65
-1.247261224055002060e+01 -1.948339737354837945e-63
-1.242261224055002344e+01 -1.180452468785786490e-61
-1.237261224055002629e+01 -6.722594134430461278e-60
-1.232261224055002913e+01 -3.598663247886338096e-58
-1.227261224055003197e+01 -1.810810826024650444e-56
-1.222261224055003481e+01 -8.565335772216617146e-55
-1.217261224055003765e+01 -3.808616519191558377e-53
-1.212261224055004050e+01 -1.592039926437950302e-51
-1.207261224055004334e+01 -6.256291884824532953e-50
-1.202261224055004618e+01 -2.311367576018728260e-48
-1.197261224055004902e+01 -8.028284162291326319e-47
-1.192261224055005187e+01 -2.621748159216159065e-45
-1.187261224055005471e+01 -8.049827431056208273e-44
-1.182261224055005755e+01 -2.323926413451766424e-42
-1.177261224055006039e+01 -6.308283025495858385e-41
-1.172261224055006323e+01 -1.610147510941639484e-39
-1.167261224055006608e+01 -3.864545474334186924e-38
-1.162261224055006892e+01 -8.722115332412177586e-37
-1.157261224055007176e+01 -1.851177368806587948e-35
-1.152261224055007460e+01 -3.694782960557918904e-34
-1.147261224055007744e+01 -6.935153857151684703e-33
-1.142261224055008029e+01 -1.224223634210456069e-31
-1.137261224055008313e+01 -2.032421310175121021e-30
-1.132261224055008597e+01 -3.173404583563793969e-29
-1.127261224055008881e+01 -4.660213545483394427e-28
-1.122261224055009166e+01 -6.436715538538812634e-27
-1.117261224055009450e+01 -8.361994692423949882e-26
-1.112261224055009734e+01 -1.021764828641655666e-24
-1.107261224055010018e+01 -1.174344120984578524e-23
-1.102261224055010302e+01 -1.269552017703362729e-22
-1.097261224055010587e+01 -1.290990626863974126e-21
-1.092261224055010871e+01 -1.234864678821698389e-20
-1.087261224055011155e+01 -1.111079204225486070e-19
-1.082261224055011439e+01 -9.403839131916684225e-19
-1.077261224055011724e+01 -7.486942915719657429e-18
-1.072261224055012008e+01 -5.607214309477824634e-17
-1.067261224055012292e+01 -3.950360835300655016e-16
-1.062261224055012576e+01 -2.618041883450744920e-15
-1.057261224055012860e+01 -1.632185234619046716e-14
-1.052261224055013145e+01 -9.572332309625094743e-14
-1.047261224055013429e+01 -5.281090862469468190e-13
-1.042261224055013713e+01 -2.740872427101536356e-12
-1.037261224055013997e+01 -1.338180749208224462e-11
-1.032261224055014281e+01 -6.146143609589843670e-11
-1.027261224055014566e+01 -2.655544303279332350e-10
-1.022261224055014850e+01 -1.079364300500966438e-09
-1.017261224055015134e+01 -4.127116448743724633e-09
-1.012261224055015418e+01 -1.484533154693458997e-08
-1.007261224055015703e+01 -5.023399663928100133e-08
-1.002261224055015987e+01 -1.599079967314606124e-07
-9.972612240550162710e+00 -4.788583214633315604e-07
-9.922612240550165552e+00 -1.348987423023985783e-06
-9.872612240550168394e+00 -3.574968099949250847e-06
-9.822612240550171236e+00 -8.912489699317370344e-06
-9.772612240550174079e+00 -2.090198212173219878e-05
-9.722612240550176921e+00 -4.611435861087171014e-05
-9.672612240550179763e+00 -9.570697146922465268e-05
-9.622612240550182605e+00 -1.868563241338708680e-04
-9.572612240550185447e+00 -3.431836949511293550e-04
-9.522612240550188289e+00 -5.929219587525269650e-04
-9.472612240550191132e+00 -9.636459478697097583e-04
-9.422612240550193974e+00 -1.473272723620499538e-03
-9.372612240550196816e+00 -2.118803281027329278e-03
-9.322612240550199658e+00 -2.866392393469462466e-03
-9.272612240550202500e+00 -3.647651535962024780e-03
-9.222612240550205343e+00 -4.366348487257572762e-03
-9.172612240550208185e+00 -4.916374066057971857e-03
-9.122612240550211027e+00 -5.206986974339249293e-03
-9.072612240550213869e+00 -5.187237503524030555e-03
-9.022612240550216711e+00 -4.860560013954398281e-03
-8.972612240550219553e+00 -4.283797408717829325e-03
-8.922612240550222396e+00 -3.551037755999313875e-03
-8.872612240550225238e+00 -2.768573347005035684e-03
-8.822612240550228080e+00 -2.030115397381451834e-03
-8.772612240550230922e+00 -1.400027723298529012e-03
-8.722612240550233764e+00 -9.079974790442758327e-04
-8.672612240550236606e+00 -5.537656787459513787e-04
-8.622612240550239449e+00 -3.175125858240257287e-04
-8.572612240550242291e+00 -1.710414034885478077e-04
-8.522612240550245133e+00 -8.639713434417923383e-05
-8.472612240550247975e+00 -4.069526490889871381e-05
-8.422612240550250817e+00 -1.761773288874533201e-05
-8.372612240550253659e+00 -6.807364996404662270e-06
-8.322612240550256502e+00 -2.384662519857837593e-06
-8.272612240550259344e+00 -1.409621738076197069e-06
-8.222612240550262186e+00 -2.666145461999591450e-06
-8.172612240550265028e+00 -5.838592274045309509e-06
-8.122612240550267870e+00 -1.100588186589302230e-05
-8.072612240550270712e+00 -1.834703071676512898e-05
-8.022612240550273555e+00 -2.797214802776220690e-05
-7.972612240550276397e+00 -3.982766311903596969e-05
-7.922612240550279239e+00 -5.366194588058830492e-05
-7.872612240550282081e+00 -6.907516842014065235e-05
-7.822612240550284923e+00 -8.570613676859904588e-05
-7.772612240550287765e+00 -1.036089117877093686e-04
-7.722612240550290608e+00 -1.238251380279113537e-04
-7.672612240550293450e+00 -1.490689357237800659e-04
-7.622612240550296292e+00 -1.843493801632445188e-04
-7.572612240550299134e+00 -2.373214922967061945e-04
-7.522612240550301976e+00 -3.182265464079069429e-04
-7.472612240550304818e+00 -4.394556565682873140e-04
-7.422612240550307661e+00 -6.149970152394822502e-04
-7.372612240550310503e+00 -8.602372182092049612e-04
-7.322612240550313345e+00 -1.192717024526134852e-03
-7.272612240550316187e+00 -1.634411139438260311e-03
-7.222612240550319029e+00 -2.215755311006009382e-03
-7.172612240550321872e+00 -2.980763557984062156e-03
-7.122612240550324714e+00 -3.991081784306311359e-03
-7.072612240550327556e+00 -5.325126896848803026e-03
-7.022612240550330398e+00 -7.067698720006478780e-03
-6.972612240550333240e+00 -9.287140571030808728e-03
-6.922612240550336082e+00 -1.200211006382019378e-02
-6.872612240550338925e+00 -1.514723879528008868e-02
-6.822612240550341767e+00 -1.855302087800977592e-02
-6.772612240550344609e+00 -2.195570849494295207e-02
-6.722612240550347451e+00 -2.504490590720141394e-02
-6.672612240550350293e+00 -2.754118480424039977e-02
-6.622612240550353135e+00 -2.927943732991613104e-02
-6.572612240550355978e+00 -3.026446566165973823e-02
-6.522612240550358820e+00 -3.067034143897494347e-02
-6.472612240550361662e+00 -3.077512995688701583e-02
-6.422612240550364504e+00 -3.085053177123894472e-02
-6.372612240550367346e+00 -3.104904178004983667e-02
-6.322612240550370188e+00 -3.133681790536457096e-02
-6.272612240550373031e+00 -3.150338462948504975e-02
-6.222612240550375873e+00 -3.124592117687037887e-02
-6.172612240550378715e+00 -3.029212338601279184e-02
-6.122612240550381557e+00 -2.850880248007769263e-02
-6.072612240550384399e+00 -2.595219386009791490e-02
-6.022612240550387241e+00 -2.284507785622089809e-02
-5.972612240550390084e+00 -1.949911231555956012e-02
-5.922612240550392926e+00 -1.622113980979048367e-02
-5.872612240550395768e+00 -1.324149701002974924e-02
-5.822612240550398610e+00 -1.068474106406392017e-02
-5.772612240550401452e+00 -8.580836937573006751e-03
-5.722612240550404294e+00 -6.899433364029305786e-03
-5.672612240550407137e+00 -5.586513015248185075e-03
-5.622612240550409979e+00 -4.589149064456756605e-03
-5.572612240550412821e+00 -3.864172132456187431e-03
-5.522612240550415663e+00 -3.374632807205383504e-03
-5.472612240550418505e+00 -3.081458605156216397e-03
-5.422612240550421348e+00 -2.937049858020937022e-03
-5.372612240550424190e+00 -2.884616039745304273e-03
-5.322612240550427032e+00 -2.863699163854738737e-03
-5.272612240550429874e+00 -2.819731829052919431e-03
-5.222612240550432716e+00 -2.714110533041711511e-03
-5.172612240550435558e+00 -2.531205116050462122e-03
-5.122612240550438401e+00 -2.279828242082301924e-03
-5.072612240550441243e+00 -1.988582168400390010e-03
-5.022612240550444085e+00 -1.696553187175209743e-03
-4.972612240550446927e+00 -1.442290581253378046e-03
-4.922612240550449769e+00 -1.254342758099442033e-03
-4.872612240550452611e+00 -1.145775428532750870e-03
-4.822612240550455454e+00 -1.113530109591482969e-03
-4.772612240550458296e+00 -1.141904135455250975e-03
-4.722612240550461138e+00 -1.208415368561101787e-03
-4.672612240550463980e+00 -1.290054799644649221e-03
-4.622612240550466822e+00 -1.368285933276353235e-03
-4.572612240550469664e+00 -1.431832857606647443e-03
-4.522612240550472507e+00 -1.477051475965045864e-03
-4.472612240550475349e+00 -1.506328415967465471e-03
-4.422612240550478191e+00 -1.525382358642293854e-03
-4.372612240550481033e+00 -1.540471474516552858e-03
-4.322612240550483875e+00 -1.556326390268141825e-03
-4.272612240550486717e+00 -1.575225425111419567e-03
-4.222612240550489560e+00 -1.597181722675534684e-03
-4.172612240550492402e+00 -1.620882665536957498e-03
-4.122612240550495244e+00 -1.644881616601570314e-03
-4.072612240550498086e+00 -1.668568340484944106e-03
-4.022612240550500928e+00 -1.692583251589583043e-03
-3.972612240550503770e+00 -1.718554948365428030e-03
-3.922612240550506613e+00 -1.748297774882112687e-03
-3.872612240550509455e+00 -1.782834888343844517e-03
-3.822612240550512297e+00 -1.821702188778759682e-03
-3.772612240550515139e+00 -1.862862422820711454e-03
-3.722612240550517981e+00 -1.903258146219336021e-03
-3.672612240550520823e+00 -1.939722327016741221e-03
-3.622612240550523666e+00 -1.969831853132114879e-03
-3.572612240550526508e+00 -1.992400653070405554e-03
-3.522612240550529350e+00 -2.007564476986475801e-03
-3.472612240550532192e+00 -2.016620559326669834e-03
